x1,y1,x2,y2
116.0,84.0,119.0,141.0
109.0,179.0,147.0,215.0
34.0,48.0,76.0,89.0
72.0,168.0,109.0,204.0
45.0,109.0,83.0,145.0
89.0,159.0,128.0,195.0
119.0,137.0,158.0,172.0
124.0,163.0,163.0,198.0
45.0,176.0,80.0,211.0
82.0,164.0,121.0,200.0
40.0,125.0,76.0,160.0
108.0,154.0,148.0,190.0
53.0,118.0,92.0,154.0
38.0,94.0,76.0,130.0
45.0,134.0,82.0,170.0
133.0,139.0,175.0,175.0
102.0,165.0,143.0,202.0
45.0,61.0,83.0,95.0
116.0,155.0,156.0,191.0
19.0,125.0,53.0,161.0
65.0,72.0,104.0,107.0
125.0,148.0,164.0,184.0
156.0,135.0,194.0,171.0
16.0,113.0,53.0,147.0
58.0,86.0,96.0,122.0
162.0,94.0,200.0,195.0
204.0,98.0,232.0,128.0
96.0,173.0,135.0,208.0
73.0,153.0,112.0,188.0
203.0,114.0,234.0,149.0
110.0,135.0,151.0,172.0
119.0,173.0,155.0,212.0
