x1,y1,x2,y2
174.0,101.0,147.0,75.0
207.0,58.0,242.0,41.0
180.0,33.0,226.0,40.0
166.0,105.0,193.0,120.0
124.0,90.0,120.0,95.0
147.0,39.0,154.0,11.0
180.0,68.0,206.0,58.0
84.0,174.0,60.0,229.0
115.0,160.0,101.0,205.0
178.0,107.0,208.0,124.0
199.0,68.0,231.0,56.0
135.0,78.0,135.0,77.0
189.0,46.0,212.0,22.0
200.0,181.0,240.0,237.0
206.0,69.0,244.0,58.0
133.0,109.0,131.0,125.0
180.0,49.0,216.0,45.0
171.0,57.0,199.0,49.0
59.0,85.0,21.0,85.0
53.0,91.0,12.0,93.0
93.0,132.0,72.0,155.0
72.0,134.0,42.0,157.0
