x1,y1,x2,y2
129.0,224.0,113.0,222.0
53.0,155.0,41.0,173.0
141.0,156.0,136.0,163.0
122.0,151.0,117.0,159.0
67.0,126.0,58.0,142.0
119.0,59.0,112.0,66.0
131.0,159.0,126.0,168.0
155.0,174.0,144.0,172.0
135.0,47.0,121.0,54.0
124.0,77.0,113.0,87.0
116.0,184.0,109.0,191.0
139.0,207.0,123.0,203.0
68.0,158.0,58.0,175.0
230.0,104.0,205.0,97.0
45.0,124.0,33.0,140.0
46.0,96.0,25.0,113.0
151.0,44.0,140.0,55.0
160.0,200.0,134.0,197.0
73.0,156.0,67.0,171.0
100.0,183.0,92.0,191.0
133.0,55.0,120.0,65.0
34.0,153.0,17.0,168.0
177.0,50.0,167.0,64.0
242.0,112.0,218.0,103.0
45.0,171.0,32.0,185.0
