x1,y1,x2,y2
109.0,74.0,111.0,35.0
65.0,57.0,37.0,16.0
113.0,174.0,117.0,195.0
178.0,92.0,222.0,63.0
90.0,73.0,81.0,32.0
75.0,82.0,56.0,48.0
101.0,161.0,98.0,176.0
107.0,125.0,107.0,118.0
45.0,113.0,9.0,101.0
149.0,57.0,176.0,8.0
52.0,168.0,18.0,187.0
99.0,74.0,95.0,34.0
114.0,143.0,118.0,146.0
168.0,79.0,207.0,43.0
84.0,185.0,71.0,213.0
171.0,149.0,209.0,157.0
120.0,137.0,129.0,138.0
98.0,136.0,95.0,131.0
72.0,64.0,53.0,20.0
127.0,166.0,140.0,179.0
90.0,97.0,80.0,72.0
80.0,166.0,63.0,182.0
105.0,92.0,106.0,64.0
108.0,102.0,109.0,79.0
114.0,89.0,119.0,61.0
92.0,109.0,86.0,95.0
156.0,121.0,187.0,112.0
188.0,137.0,236.0,139.0
57.0,90.0,28.0,62.0
105.0,147.0,103.0,155.0
164.0,166.0,200.0,185.0
98.0,188.0,91.0,217.0
161.0,137.0,194.0,136.0
116.0,63.0,120.0,20.0
139.0,161.0,160.0,176.0
107.0,111.0,108.0,97.0
116.0,110.0,122.0,91.0
77.0,148.0,61.0,151.0
120.0,196.0,127.0,232.0
128.0,88.0,150.0,66.0
180.0,112.0,227.0,91.0
53.0,130.0,19.0,123.0
93.0,87.0,85.0,56.0
74.0,159.0,55.0,170.0
184.0,118.0,231.0,109.0
79.0,174.0,62.0,195.0
91.0,159.0,82.0,172.0
52.0,91.0,19.0,55.0
114.0,162.0,118.0,176.0
116.0,97.0,123.0,71.0
121.0,85.0,131.0,54.0
180.0,144.0,226.0,144.0
37.0,90.0,11.0,53.0
56.0,71.0,27.0,33.0
106.0,168.0,104.0,185.0
94.0,169.0,88.0,185.0
191.0,98.0,243.0,75.0
177.0,126.0,221.0,120.0
110.0,191.0,112.0,222.0
81.0,158.0,66.0,170.0
