x1,y1,x2,y2
68.0,17.0,75.0,21.0
207.0,62.0,210.0,66.0
209.0,82.0,211.0,87.0
235.0,74.0,237.0,78.0
133.0,125.0,140.0,127.0
170.0,35.0,172.0,39.0
195.0,232.0,197.0,242.0
238.0,85.0,239.0,90.0
112.0,220.0,122.0,223.0
220.0,60.0,221.0,64.0
208.0,97.0,210.0,101.0
157.0,173.0,165.0,175.0
198.0,71.0,200.0,76.0
154.0,128.0,162.0,130.0
144.0,125.0,152.0,127.0
149.0,161.0,158.0,164.0
116.0,72.0,124.0,75.0
115.0,158.0,125.0,162.0
127.0,166.0,137.0,169.0
141.0,61.0,148.0,64.0
96.0,224.0,106.0,228.0
224.0,97.0,225.0,101.0
105.0,44.0,112.0,48.0
237.0,154.0,238.0,159.0
142.0,167.0,151.0,170.0
221.0,88.0,223.0,92.0
134.0,97.0,141.0,99.0
150.0,79.0,158.0,81.0
124.0,214.0,133.0,217.0
164.0,127.0,173.0,128.0
226.0,189.0,227.0,189.0
129.0,81.0,136.0,83.0
85.0,29.0,92.0,33.0
183.0,156.0,188.0,159.0
199.0,22.0,201.0,27.0
49.0,16.0,57.0,20.0
208.0,239.0,210.0,247.0
48.0,89.0,59.0,95.0
125.0,116.0,130.0,119.0
136.0,114.0,144.0,116.0
170.0,91.0,169.0,90.0
177.0,59.0,179.0,63.0
150.0,94.0,156.0,98.0
215.0,45.0,216.0,49.0
210.0,162.0,211.0,167.0
179.0,16.0,182.0,20.0
187.0,46.0,190.0,50.0
160.0,114.0,167.0,116.0
231.0,122.0,232.0,127.0
104.0,218.0,114.0,222.0
101.0,24.0,108.0,28.0
191.0,55.0,193.0,60.0
136.0,161.0,145.0,164.0
203.0,212.0,204.0,217.0
229.0,37.0,231.0,40.0
164.0,160.0,172.0,163.0
12.0,40.0,13.0,44.0
228.0,216.0,227.0,220.0
73.0,31.0,82.0,36.0
222.0,68.0,224.0,73.0
229.0,64.0,230.0,69.0
39.0,98.0,49.0,104.0
162.0,16.0,164.0,20.0
228.0,15.0,230.0,18.0
221.0,33.0,223.0,36.0
168.0,48.0,170.0,52.0
201.0,85.0,204.0,88.0
221.0,128.0,223.0,133.0
132.0,228.0,141.0,231.0
115.0,57.0,122.0,59.0
142.0,135.0,150.0,139.0
217.0,74.0,219.0,78.0
229.0,239.0,230.0,246.0
93.0,206.0,104.0,211.0
76.0,24.0,82.0,28.0
25.0,24.0,29.0,29.0
185.0,31.0,188.0,35.0
154.0,186.0,163.0,188.0
149.0,147.0,157.0,149.0
175.0,8.0,179.0,11.0
24.0,68.0,35.0,74.0
99.0,139.0,110.0,144.0
130.0,69.0,138.0,72.0
189.0,84.0,191.0,91.0
236.0,101.0,236.0,106.0
239.0,54.0,241.0,58.0
132.0,150.0,141.0,152.0
170.0,165.0,177.0,167.0
198.0,62.0,200.0,66.0
215.0,105.0,216.0,110.0
189.0,65.0,192.0,70.0
95.0,73.0,105.0,78.0
120.0,104.0,128.0,108.0
217.0,116.0,218.0,120.0
174.0,122.0,181.0,123.0
168.0,205.0,176.0,205.0
219.0,20.0,222.0,24.0
230.0,56.0,232.0,59.0
108.0,166.0,119.0,170.0
86.0,57.0,94.0,62.0
208.0,24.0,210.0,26.0
54.0,211.0,64.0,213.0
