x1,y1,x2,y2
105.0,54.0,96.0,54.0
106.0,217.0,98.0,216.0
136.0,26.0,127.0,26.0
169.0,96.0,161.0,96.0
244.0,28.0,245.0,38.0
126.0,187.0,118.0,187.0
166.0,128.0,158.0,129.0
223.0,178.0,227.0,182.0
133.0,208.0,126.0,209.0
229.0,228.0,229.0,241.0
148.0,20.0,139.0,19.0
142.0,110.0,134.0,109.0
196.0,190.0,191.0,190.0
213.0,170.0,208.0,172.0
94.0,26.0,85.0,26.0
153.0,42.0,144.0,42.0
110.0,27.0,102.0,27.0
135.0,178.0,127.0,178.0
115.0,39.0,106.0,39.0
36.0,37.0,32.0,37.0
173.0,71.0,164.0,71.0
149.0,216.0,143.0,218.0
86.0,63.0,78.0,62.0
228.0,11.0,230.0,18.0
185.0,190.0,180.0,192.0
155.0,55.0,147.0,56.0
123.0,55.0,114.0,53.0
36.0,184.0,24.0,183.0
139.0,219.0,132.0,222.0
158.0,77.0,150.0,77.0
157.0,184.0,149.0,184.0
72.0,50.0,62.0,50.0
133.0,157.0,125.0,157.0
143.0,174.0,136.0,174.0
204.0,19.0,196.0,20.0
166.0,141.0,158.0,141.0
153.0,203.0,148.0,203.0
156.0,144.0,149.0,144.0
204.0,177.0,197.0,179.0
134.0,40.0,125.0,39.0
26.0,237.0,21.0,245.0
213.0,106.0,206.0,108.0
49.0,186.0,32.0,185.0
153.0,133.0,145.0,134.0
197.0,105.0,190.0,107.0
169.0,188.0,161.0,191.0
47.0,82.0,44.0,83.0
151.0,99.0,143.0,98.0
168.0,116.0,159.0,115.0
48.0,233.0,45.0,243.0
105.0,63.0,97.0,62.0
151.0,112.0,143.0,111.0
163.0,172.0,155.0,172.0
42.0,110.0,36.0,107.0
49.0,151.0,44.0,151.0
40.0,130.0,33.0,128.0
130.0,222.0,120.0,230.0
222.0,91.0,215.0,92.0
60.0,185.0,58.0,187.0
186.0,31.0,177.0,29.0
246.0,227.0,246.0,241.0
113.0,195.0,106.0,194.0
132.0,142.0,124.0,142.0
237.0,218.0,235.0,229.0
177.0,79.0,167.0,79.0
160.0,223.0,156.0,227.0
119.0,45.0,104.0,51.0
40.0,123.0,34.0,122.0
46.0,156.0,42.0,156.0
153.0,33.0,145.0,33.0
41.0,116.0,34.0,115.0
184.0,9.0,176.0,9.0
206.0,8.0,196.0,8.0
48.0,127.0,42.0,123.0
126.0,174.0,118.0,175.0
126.0,198.0,120.0,202.0
182.0,207.0,184.0,213.0
124.0,40.0,115.0,39.0
64.0,213.0,53.0,216.0
