x1,y1,x2,y2
233.0,179.0,207.0,189.0
179.0,92.0,151.0,106.0
105.0,98.0,77.0,114.0
158.0,80.0,130.0,96.0
127.0,94.0,99.0,108.0
135.0,172.0,113.0,185.0
224.0,172.0,201.0,183.0
117.0,115.0,89.0,130.0
89.0,34.0,58.0,60.0
130.0,129.0,103.0,145.0
121.0,87.0,92.0,99.0
79.0,77.0,53.0,96.0
184.0,179.0,156.0,190.0
132.0,116.0,105.0,133.0
154.0,107.0,127.0,122.0
90.0,97.0,63.0,111.0
74.0,110.0,51.0,125.0
55.0,159.0,29.0,175.0
94.0,177.0,77.0,196.0
81.0,154.0,56.0,169.0
49.0,130.0,25.0,148.0
195.0,99.0,167.0,113.0
216.0,200.0,193.0,212.0
168.0,97.0,140.0,112.0
166.0,139.0,138.0,155.0
148.0,82.0,117.0,103.0
96.0,159.0,69.0,175.0
112.0,114.0,83.0,128.0
184.0,43.0,159.0,72.0
109.0,165.0,85.0,181.0
187.0,190.0,165.0,201.0
136.0,186.0,108.0,203.0
192.0,111.0,164.0,122.0
39.0,76.0,16.0,91.0
158.0,177.0,138.0,191.0
159.0,26.0,132.0,55.0
191.0,33.0,166.0,59.0
178.0,18.0,143.0,41.0
144.0,158.0,117.0,174.0
