x1,y1,x2,y2
155.0,117.0,159.0,145.0
64.0,167.0,73.0,181.0
174.0,75.0,181.0,104.0
149.0,152.0,152.0,178.0
139.0,93.0,145.0,120.0
163.0,68.0,170.0,96.0
188.0,87.0,195.0,115.0
123.0,52.0,131.0,77.0
129.0,88.0,134.0,115.0
158.0,97.0,164.0,125.0
161.0,85.0,168.0,111.0
139.0,65.0,146.0,92.0
172.0,115.0,176.0,145.0
146.0,120.0,150.0,148.0
197.0,174.0,198.0,209.0
135.0,190.0,137.0,209.0
170.0,96.0,176.0,125.0
204.0,154.0,213.0,181.0
126.0,174.0,128.0,199.0
184.0,101.0,190.0,130.0
108.0,172.0,110.0,196.0
102.0,166.0,104.0,190.0
152.0,163.0,152.0,183.0
179.0,142.0,182.0,168.0
133.0,147.0,137.0,174.0
70.0,117.0,83.0,130.0
166.0,57.0,175.0,84.0
139.0,127.0,143.0,155.0
8.0,214.0,17.0,228.0
190.0,40.0,218.0,85.0
132.0,107.0,135.0,136.0
152.0,104.0,157.0,132.0
231.0,125.0,243.0,158.0
166.0,135.0,171.0,163.0
145.0,43.0,151.0,73.0
75.0,171.0,84.0,187.0
123.0,161.0,125.0,187.0
113.0,182.0,116.0,205.0
152.0,127.0,156.0,155.0
64.0,93.0,76.0,107.0
243.0,53.0,235.0,69.0
155.0,40.0,165.0,79.0
196.0,110.0,202.0,137.0
172.0,65.0,179.0,94.0
154.0,63.0,162.0,90.0
211.0,94.0,217.0,123.0
98.0,120.0,104.0,143.0
25.0,223.0,36.0,246.0
127.0,109.0,130.0,137.0
180.0,92.0,186.0,122.0
125.0,188.0,129.0,213.0
137.0,77.0,143.0,103.0
192.0,164.0,196.0,189.0
170.0,85.0,177.0,112.0
185.0,111.0,190.0,139.0
109.0,55.0,117.0,82.0
69.0,123.0,83.0,136.0
72.0,94.0,82.0,112.0
