x1,y1,x2,y2
48.0,226.0,45.0,224.0
143.0,195.0,136.0,197.0
161.0,97.0,154.0,99.0
127.0,138.0,122.0,139.0
138.0,142.0,133.0,143.0
176.0,45.0,172.0,46.0
135.0,106.0,130.0,109.0
162.0,80.0,156.0,83.0
73.0,197.0,67.0,198.0
88.0,244.0,86.0,244.0
116.0,182.0,110.0,184.0
195.0,121.0,187.0,121.0
23.0,46.0,20.0,45.0
142.0,32.0,136.0,32.0
168.0,36.0,164.0,36.0
149.0,68.0,143.0,71.0
171.0,92.0,164.0,95.0
107.0,198.0,100.0,200.0
134.0,53.0,129.0,55.0
63.0,136.0,57.0,136.0
110.0,55.0,105.0,57.0
139.0,88.0,133.0,90.0
159.0,70.0,151.0,72.0
170.0,24.0,166.0,23.0
148.0,96.0,143.0,98.0
109.0,17.0,103.0,17.0
204.0,91.0,198.0,92.0
115.0,206.0,107.0,207.0
111.0,36.0,105.0,38.0
147.0,137.0,141.0,139.0
132.0,25.0,127.0,26.0
181.0,83.0,174.0,84.0
58.0,89.0,52.0,91.0
32.0,62.0,23.0,68.0
214.0,82.0,208.0,82.0
148.0,109.0,142.0,111.0
157.0,121.0,151.0,123.0
176.0,202.0,169.0,201.0
67.0,207.0,60.0,207.0
70.0,227.0,68.0,227.0
158.0,111.0,152.0,114.0
232.0,180.0,222.0,179.0
128.0,92.0,123.0,94.0
96.0,186.0,91.0,186.0
125.0,188.0,119.0,189.0
168.0,106.0,161.0,109.0
77.0,100.0,72.0,99.0
211.0,103.0,203.0,101.0
15.0,47.0,10.0,47.0
46.0,56.0,36.0,60.0
71.0,122.0,68.0,123.0
192.0,156.0,183.0,157.0
67.0,62.0,62.0,62.0
163.0,139.0,157.0,140.0
131.0,68.0,126.0,70.0
105.0,143.0,101.0,144.0
217.0,153.0,206.0,152.0
107.0,239.0,104.0,239.0
175.0,110.0,167.0,112.0
35.0,176.0,29.0,174.0
196.0,183.0,188.0,185.0
61.0,219.0,53.0,213.0
134.0,151.0,130.0,153.0
84.0,238.0,81.0,238.0
71.0,90.0,63.0,88.0
128.0,74.0,123.0,78.0
28.0,163.0,24.0,164.0
132.0,209.0,125.0,212.0
120.0,109.0,116.0,110.0
169.0,64.0,163.0,65.0
124.0,27.0,117.0,29.0
157.0,154.0,150.0,155.0
61.0,113.0,53.0,113.0
120.0,233.0,112.0,234.0
240.0,131.0,231.0,130.0
106.0,43.0,101.0,45.0
94.0,195.0,89.0,196.0
84.0,192.0,78.0,193.0
140.0,44.0,134.0,46.0
215.0,21.0,210.0,22.0
14.0,59.0,8.0,59.0
219.0,225.0,214.0,225.0
40.0,206.0,26.0,199.0
226.0,145.0,218.0,145.0
76.0,113.0,73.0,112.0
163.0,54.0,158.0,55.0
124.0,209.0,116.0,210.0
86.0,16.0,84.0,15.0
17.0,88.0,10.0,97.0
160.0,49.0,152.0,47.0
27.0,200.0,16.0,188.0
118.0,63.0,113.0,64.0
