x1,y1,x2,y2
156.0,66.0,140.0,61.0
103.0,48.0,88.0,43.0
170.0,69.0,153.0,64.0
198.0,220.0,189.0,215.0
105.0,88.0,89.0,83.0
146.0,51.0,130.0,45.0
146.0,20.0,131.0,19.0
57.0,55.0,44.0,56.0
168.0,49.0,152.0,44.0
219.0,36.0,206.0,34.0
233.0,54.0,220.0,51.0
189.0,71.0,172.0,66.0
34.0,82.0,23.0,84.0
32.0,49.0,16.0,52.0
120.0,50.0,105.0,45.0
246.0,218.0,234.0,217.0
21.0,83.0,9.0,86.0
146.0,33.0,131.0,28.0
200.0,83.0,187.0,80.0
22.0,25.0,10.0,29.0
124.0,149.0,108.0,146.0
208.0,212.0,196.0,209.0
82.0,146.0,67.0,141.0
104.0,134.0,88.0,128.0
217.0,221.0,206.0,216.0
220.0,59.0,206.0,55.0
92.0,114.0,78.0,110.0
211.0,52.0,196.0,49.0
65.0,232.0,55.0,233.0
142.0,62.0,126.0,56.0
206.0,187.0,196.0,183.0
139.0,43.0,123.0,38.0
26.0,63.0,12.0,66.0
48.0,202.0,38.0,203.0
44.0,217.0,34.0,219.0
200.0,20.0,187.0,18.0
57.0,213.0,47.0,214.0
34.0,39.0,19.0,42.0
20.0,71.0,8.0,75.0
176.0,82.0,159.0,77.0
165.0,58.0,149.0,54.0
135.0,60.0,118.0,55.0
95.0,11.0,82.0,11.0
91.0,143.0,76.0,138.0
243.0,51.0,230.0,48.0
197.0,152.0,180.0,147.0
112.0,131.0,96.0,126.0
112.0,43.0,98.0,37.0
37.0,153.0,27.0,154.0
120.0,87.0,103.0,81.0
87.0,88.0,74.0,84.0
133.0,20.0,117.0,21.0
107.0,190.0,93.0,185.0
234.0,202.0,223.0,197.0
65.0,14.0,46.0,20.0
78.0,76.0,63.0,72.0
61.0,47.0,48.0,48.0
171.0,25.0,154.0,22.0
38.0,113.0,27.0,114.0
81.0,96.0,66.0,91.0
112.0,205.0,97.0,202.0
243.0,65.0,230.0,63.0
72.0,86.0,59.0,83.0
151.0,149.0,135.0,145.0
101.0,162.0,86.0,158.0
91.0,26.0,78.0,26.0
142.0,106.0,125.0,101.0
101.0,115.0,87.0,112.0
196.0,119.0,183.0,116.0
106.0,209.0,92.0,206.0
74.0,32.0,60.0,32.0
157.0,51.0,141.0,46.0
84.0,49.0,72.0,48.0
181.0,59.0,166.0,54.0
124.0,100.0,108.0,95.0
195.0,114.0,182.0,110.0
43.0,135.0,31.0,140.0
115.0,162.0,100.0,159.0
186.0,201.0,170.0,197.0
177.0,232.0,167.0,228.0
199.0,208.0,190.0,199.0
111.0,91.0,96.0,87.0
170.0,227.0,160.0,223.0
38.0,64.0,24.0,65.0
197.0,51.0,181.0,46.0
133.0,133.0,112.0,130.0
110.0,28.0,104.0,24.0
236.0,175.0,227.0,166.0
32.0,104.0,20.0,105.0
51.0,42.0,44.0,39.0
182.0,165.0,165.0,161.0
113.0,61.0,97.0,55.0
200.0,126.0,187.0,124.0
122.0,75.0,99.0,73.0
71.0,221.0,60.0,221.0
209.0,236.0,200.0,231.0
219.0,211.0,205.0,208.0
46.0,83.0,34.0,84.0
207.0,91.0,195.0,89.0
168.0,38.0,152.0,33.0
83.0,242.0,74.0,243.0
208.0,155.0,189.0,150.0
140.0,121.0,122.0,116.0
124.0,37.0,109.0,32.0
