x1,y1,x2,y2
52.0,187.0,53.0,194.0
42.0,196.0,43.0,201.0
62.0,154.0,63.0,156.0
92.0,177.0,89.0,181.0
229.0,223.0,230.0,229.0
134.0,64.0,135.0,64.0
69.0,102.0,67.0,110.0
183.0,207.0,184.0,215.0
38.0,137.0,39.0,137.0
84.0,173.0,81.0,176.0
14.0,134.0,15.0,134.0
71.0,82.0,72.0,82.0
85.0,122.0,86.0,124.0
71.0,242.0,78.0,247.0
84.0,106.0,85.0,108.0
204.0,145.0,206.0,144.0
77.0,93.0,78.0,93.0
215.0,174.0,217.0,180.0
187.0,157.0,189.0,157.0
124.0,236.0,127.0,245.0
142.0,75.0,145.0,78.0
245.0,15.0,247.0,17.0
47.0,154.0,48.0,157.0
98.0,101.0,101.0,101.0
62.0,200.0,67.0,207.0
78.0,207.0,77.0,208.0
183.0,136.0,185.0,136.0
113.0,19.0,114.0,21.0
101.0,55.0,101.0,56.0
185.0,45.0,187.0,46.0
235.0,27.0,236.0,27.0
172.0,44.0,173.0,44.0
167.0,131.0,169.0,132.0
154.0,37.0,155.0,37.0
92.0,140.0,94.0,140.0
15.0,158.0,12.0,163.0
121.0,198.0,122.0,206.0
241.0,134.0,241.0,137.0
238.0,82.0,240.0,84.0
91.0,84.0,88.0,85.0
29.0,124.0,32.0,123.0
207.0,186.0,208.0,193.0
103.0,73.0,104.0,74.0
20.0,176.0,22.0,183.0
239.0,96.0,240.0,98.0
86.0,57.0,92.0,51.0
215.0,88.0,214.0,88.0
194.0,175.0,193.0,182.0
97.0,123.0,99.0,125.0
246.0,31.0,245.0,30.0
25.0,105.0,26.0,104.0
85.0,229.0,87.0,240.0
237.0,188.0,238.0,194.0
47.0,203.0,50.0,212.0
65.0,222.0,71.0,232.0
49.0,219.0,51.0,230.0
174.0,215.0,176.0,223.0
236.0,145.0,236.0,149.0
138.0,94.0,140.0,95.0
152.0,65.0,153.0,66.0
135.0,172.0,138.0,170.0
212.0,162.0,209.0,169.0
190.0,103.0,193.0,104.0
236.0,8.0,238.0,8.0
111.0,61.0,112.0,63.0
107.0,224.0,111.0,232.0
124.0,83.0,126.0,84.0
47.0,122.0,48.0,122.0
88.0,75.0,98.0,76.0
243.0,107.0,243.0,109.0
141.0,116.0,143.0,116.0
