x1,y1,x2,y2
113.0,136.0,150.0,150.0
117.0,69.0,151.0,42.0
125.0,81.0,181.0,67.0
56.0,140.0,53.0,160.0
154.0,115.0,212.0,114.0
45.0,141.0,35.0,161.0
117.0,52.0,148.0,10.0
67.0,122.0,71.0,130.0
106.0,155.0,144.0,177.0
163.0,137.0,227.0,159.0
117.0,146.0,152.0,165.0
123.0,146.0,164.0,164.0
77.0,105.0,92.0,111.0
76.0,84.0,84.0,68.0
160.0,197.0,224.0,247.0
124.0,73.0,161.0,49.0
75.0,123.0,92.0,134.0
130.0,121.0,172.0,125.0
46.0,64.0,35.0,40.0
32.0,88.0,15.0,79.0
159.0,154.0,224.0,179.0
159.0,144.0,219.0,163.0
119.0,119.0,159.0,140.0
