x1,y1,x2,y2
79.0,224.0,76.0,220.0
156.0,49.0,151.0,53.0
170.0,66.0,165.0,71.0
38.0,210.0,34.0,208.0
121.0,238.0,117.0,234.0
47.0,213.0,43.0,210.0
201.0,89.0,196.0,92.0
51.0,191.0,46.0,187.0
36.0,89.0,32.0,92.0
56.0,114.0,50.0,115.0
62.0,161.0,55.0,161.0
189.0,88.0,184.0,92.0
185.0,216.0,181.0,213.0
56.0,217.0,52.0,213.0
61.0,192.0,56.0,187.0
31.0,56.0,26.0,60.0
144.0,66.0,132.0,69.0
116.0,101.0,104.0,106.0
185.0,208.0,181.0,205.0
246.0,176.0,242.0,180.0
146.0,39.0,142.0,44.0
165.0,57.0,160.0,62.0
87.0,71.0,73.0,74.0
136.0,25.0,132.0,29.0
37.0,44.0,32.0,48.0
150.0,103.0,136.0,104.0
209.0,141.0,198.0,139.0
133.0,95.0,118.0,96.0
208.0,207.0,204.0,206.0
97.0,72.0,84.0,76.0
134.0,148.0,122.0,152.0
75.0,206.0,70.0,201.0
134.0,77.0,122.0,76.0
90.0,59.0,78.0,63.0
118.0,82.0,103.0,84.0
148.0,138.0,139.0,143.0
138.0,214.0,134.0,210.0
11.0,232.0,8.0,232.0
197.0,219.0,192.0,217.0
19.0,203.0,15.0,201.0
106.0,100.0,94.0,104.0
114.0,117.0,101.0,119.0
37.0,77.0,34.0,81.0
104.0,69.0,91.0,72.0
178.0,73.0,174.0,77.0
17.0,173.0,8.0,171.0
56.0,138.0,49.0,139.0
56.0,230.0,54.0,227.0
197.0,209.0,192.0,206.0
215.0,202.0,212.0,202.0
80.0,40.0,70.0,47.0
22.0,220.0,18.0,218.0
197.0,127.0,192.0,131.0
180.0,234.0,177.0,231.0
79.0,23.0,76.0,27.0
121.0,155.0,108.0,159.0
203.0,108.0,203.0,113.0
123.0,16.0,118.0,21.0
39.0,233.0,36.0,231.0
179.0,14.0,176.0,20.0
96.0,97.0,82.0,101.0
161.0,114.0,150.0,119.0
179.0,57.0,174.0,61.0
104.0,50.0,91.0,53.0
56.0,145.0,49.0,147.0
217.0,81.0,212.0,84.0
57.0,133.0,50.0,134.0
206.0,223.0,202.0,221.0
77.0,140.0,72.0,140.0
14.0,68.0,9.0,71.0
124.0,207.0,131.0,200.0
203.0,60.0,199.0,64.0
44.0,105.0,39.0,107.0
69.0,24.0,65.0,29.0
235.0,191.0,232.0,192.0
124.0,86.0,109.0,87.0
247.0,164.0,245.0,166.0
32.0,222.0,27.0,219.0
26.0,202.0,21.0,200.0
114.0,92.0,100.0,95.0
101.0,38.0,93.0,42.0
41.0,23.0,46.0,16.0
165.0,45.0,161.0,50.0
226.0,207.0,223.0,209.0
192.0,178.0,179.0,180.0
127.0,45.0,114.0,46.0
85.0,39.0,79.0,43.0
42.0,73.0,43.0,73.0
135.0,84.0,121.0,87.0
126.0,31.0,121.0,36.0
45.0,35.0,40.0,40.0
182.0,104.0,174.0,105.0
57.0,8.0,52.0,10.0
