x1,y1,x2,y2
108.0,208.0,111.0,208.0
183.0,89.0,177.0,96.0
153.0,199.0,156.0,203.0
111.0,125.0,112.0,140.0
129.0,131.0,131.0,144.0
120.0,117.0,121.0,131.0
162.0,197.0,166.0,200.0
179.0,51.0,178.0,60.0
205.0,146.0,205.0,151.0
221.0,159.0,224.0,151.0
145.0,191.0,147.0,195.0
170.0,83.0,168.0,92.0
30.0,110.0,23.0,112.0
157.0,136.0,159.0,144.0
102.0,147.0,105.0,163.0
150.0,82.0,148.0,93.0
85.0,148.0,87.0,162.0
184.0,127.0,182.0,136.0
67.0,102.0,68.0,121.0
110.0,147.0,113.0,162.0
42.0,81.0,41.0,75.0
138.0,139.0,141.0,150.0
97.0,213.0,94.0,213.0
99.0,43.0,88.0,47.0
162.0,180.0,159.0,185.0
86.0,89.0,80.0,101.0
61.0,61.0,50.0,65.0
159.0,53.0,152.0,64.0
178.0,41.0,168.0,42.0
174.0,75.0,175.0,83.0
167.0,41.0,156.0,41.0
157.0,82.0,158.0,92.0
176.0,211.0,181.0,215.0
109.0,137.0,111.0,152.0
165.0,71.0,163.0,80.0
80.0,49.0,71.0,55.0
