x1,y1,x2,y2
157.0,194.0,131.0,184.0
151.0,124.0,123.0,115.0
185.0,135.0,159.0,126.0
111.0,87.0,82.0,78.0
154.0,108.0,127.0,100.0
127.0,88.0,99.0,78.0
186.0,120.0,158.0,108.0
175.0,146.0,147.0,135.0
60.0,129.0,35.0,120.0
66.0,177.0,33.0,163.0
75.0,152.0,47.0,142.0
184.0,155.0,158.0,146.0
167.0,106.0,139.0,98.0
108.0,175.0,83.0,165.0
172.0,207.0,140.0,191.0
181.0,98.0,154.0,87.0
192.0,182.0,167.0,172.0
195.0,138.0,171.0,135.0
166.0,183.0,139.0,173.0
166.0,138.0,138.0,128.0
72.0,163.0,48.0,153.0
184.0,175.0,158.0,161.0
88.0,131.0,69.0,118.0
64.0,147.0,39.0,137.0
128.0,100.0,101.0,90.0
134.0,123.0,107.0,115.0
169.0,119.0,141.0,108.0
176.0,111.0,150.0,100.0
205.0,162.0,180.0,151.0
77.0,119.0,47.0,109.0
37.0,196.0,27.0,193.0
159.0,119.0,132.0,109.0
225.0,170.0,200.0,156.0
211.0,175.0,186.0,164.0
96.0,199.0,74.0,188.0
118.0,147.0,91.0,139.0
