x1,y1,x2,y2
137.0,109.0,127.0,132.0
146.0,92.0,137.0,114.0
142.0,146.0,129.0,168.0
114.0,180.0,100.0,199.0
148.0,180.0,135.0,200.0
110.0,116.0,99.0,136.0
162.0,184.0,148.0,203.0
76.0,205.0,59.0,225.0
108.0,136.0,96.0,157.0
159.0,130.0,147.0,155.0
184.0,119.0,173.0,144.0
147.0,156.0,134.0,180.0
128.0,156.0,115.0,175.0
70.0,73.0,46.0,92.0
116.0,157.0,104.0,176.0
193.0,123.0,182.0,149.0
199.0,168.0,185.0,194.0
163.0,195.0,148.0,217.0
125.0,187.0,110.0,207.0
63.0,67.0,45.0,79.0
160.0,170.0,145.0,192.0
77.0,68.0,57.0,81.0
206.0,107.0,192.0,132.0
216.0,152.0,204.0,178.0
78.0,161.0,67.0,179.0
206.0,198.0,195.0,221.0
117.0,131.0,107.0,152.0
35.0,162.0,22.0,178.0
201.0,120.0,189.0,143.0
195.0,103.0,181.0,126.0
181.0,132.0,169.0,158.0
48.0,199.0,36.0,215.0
173.0,132.0,161.0,162.0
63.0,137.0,51.0,150.0
172.0,175.0,160.0,201.0
153.0,187.0,139.0,205.0
84.0,118.0,71.0,133.0
219.0,121.0,208.0,143.0
191.0,200.0,182.0,224.0
61.0,104.0,49.0,118.0
184.0,181.0,170.0,206.0
174.0,142.0,162.0,167.0
54.0,121.0,43.0,134.0
126.0,201.0,111.0,218.0
125.0,169.0,112.0,189.0
122.0,206.0,114.0,227.0
146.0,59.0,175.0,85.0
93.0,215.0,79.0,231.0
213.0,103.0,202.0,126.0
214.0,122.0,198.0,146.0
136.0,95.0,126.0,117.0
156.0,123.0,145.0,146.0
134.0,193.0,121.0,218.0
91.0,202.0,77.0,220.0
150.0,139.0,139.0,164.0
