x1,y1,x2,y2
146.0,179.0,137.0,180.0
148.0,168.0,137.0,173.0
115.0,139.0,118.0,155.0
182.0,46.0,162.0,98.0
180.0,165.0,158.0,171.0
74.0,107.0,93.0,133.0
10.0,169.0,54.0,167.0
115.0,111.0,119.0,138.0
44.0,81.0,76.0,121.0
167.0,178.0,150.0,180.0
74.0,56.0,94.0,102.0
97.0,136.0,109.0,153.0
173.0,69.0,155.0,111.0
191.0,186.0,164.0,184.0
226.0,70.0,185.0,111.0
212.0,177.0,178.0,178.0
81.0,36.0,99.0,90.0
78.0,143.0,95.0,157.0
173.0,48.0,154.0,100.0
225.0,57.0,182.0,97.0
25.0,78.0,62.0,114.0
210.0,191.0,175.0,188.0
86.0,117.0,101.0,139.0
40.0,159.0,69.0,164.0
152.0,103.0,141.0,132.0
59.0,174.0,87.0,173.0
110.0,196.0,116.0,191.0
