x1,y1,x2,y2
133.0,102.0,123.0,81.0
101.0,111.0,90.0,89.0
158.0,116.0,147.0,97.0
180.0,83.0,173.0,67.0
170.0,76.0,159.0,60.0
190.0,162.0,178.0,146.0
239.0,231.0,245.0,220.0
123.0,93.0,113.0,72.0
174.0,151.0,162.0,133.0
84.0,241.0,72.0,219.0
191.0,50.0,197.0,46.0
210.0,108.0,216.0,105.0
120.0,105.0,109.0,84.0
111.0,122.0,102.0,100.0
90.0,224.0,77.0,202.0
153.0,102.0,143.0,82.0
178.0,119.0,169.0,105.0
155.0,65.0,149.0,51.0
230.0,94.0,236.0,88.0
201.0,159.0,189.0,143.0
231.0,246.0,232.0,241.0
112.0,111.0,102.0,89.0
142.0,101.0,131.0,81.0
188.0,146.0,176.0,129.0
213.0,70.0,220.0,66.0
228.0,47.0,234.0,42.0
157.0,19.0,165.0,17.0
136.0,71.0,128.0,56.0
230.0,113.0,236.0,109.0
168.0,136.0,157.0,118.0
220.0,80.0,226.0,75.0
216.0,121.0,222.0,118.0
97.0,124.0,86.0,101.0
180.0,70.0,171.0,55.0
184.0,34.0,189.0,30.0
115.0,94.0,106.0,73.0
216.0,92.0,222.0,87.0
235.0,38.0,242.0,32.0
140.0,93.0,129.0,73.0
168.0,119.0,156.0,98.0
161.0,169.0,148.0,151.0
177.0,16.0,182.0,12.0
176.0,135.0,166.0,117.0
25.0,138.0,36.0,121.0
118.0,114.0,108.0,92.0
108.0,99.0,98.0,78.0
198.0,40.0,204.0,37.0
239.0,93.0,246.0,87.0
27.0,127.0,37.0,111.0
223.0,69.0,231.0,64.0
204.0,223.0,199.0,212.0
218.0,103.0,226.0,108.0
137.0,188.0,117.0,166.0
207.0,61.0,211.0,57.0
215.0,166.0,207.0,157.0
194.0,178.0,183.0,167.0
147.0,187.0,133.0,168.0
197.0,106.0,192.0,93.0
170.0,170.0,157.0,152.0
