x1,y1,x2,y2
124.0,128.0,108.0,129.0
119.0,156.0,105.0,157.0
80.0,214.0,89.0,222.0
53.0,182.0,45.0,183.0
162.0,80.0,149.0,82.0
199.0,85.0,207.0,95.0
20.0,224.0,31.0,234.0
133.0,152.0,118.0,153.0
63.0,175.0,54.0,176.0
221.0,48.0,229.0,62.0
202.0,206.0,212.0,213.0
139.0,121.0,123.0,122.0
141.0,11.0,149.0,21.0
223.0,135.0,231.0,143.0
110.0,62.0,95.0,64.0
194.0,60.0,202.0,72.0
157.0,96.0,142.0,98.0
152.0,220.0,162.0,229.0
148.0,130.0,133.0,131.0
143.0,142.0,129.0,143.0
26.0,174.0,33.0,183.0
35.0,9.0,43.0,14.0
189.0,24.0,197.0,36.0
91.0,217.0,102.0,226.0
53.0,136.0,44.0,139.0
140.0,162.0,126.0,162.0
71.0,9.0,78.0,20.0
197.0,221.0,206.0,227.0
185.0,64.0,193.0,76.0
197.0,79.0,204.0,87.0
56.0,209.0,65.0,217.0
116.0,11.0,124.0,21.0
228.0,83.0,236.0,92.0
16.0,58.0,21.0,63.0
56.0,92.0,49.0,96.0
10.0,182.0,19.0,191.0
199.0,174.0,208.0,182.0
144.0,112.0,129.0,111.0
200.0,95.0,209.0,105.0
117.0,145.0,100.0,145.0
179.0,21.0,187.0,32.0
191.0,208.0,201.0,216.0
28.0,210.0,36.0,220.0
203.0,143.0,212.0,150.0
125.0,23.0,134.0,33.0
118.0,88.0,103.0,89.0
105.0,176.0,91.0,177.0
205.0,56.0,215.0,66.0
176.0,66.0,184.0,76.0
202.0,31.0,213.0,44.0
196.0,48.0,204.0,58.0
60.0,115.0,58.0,120.0
118.0,206.0,129.0,215.0
153.0,87.0,138.0,88.0
191.0,37.0,199.0,50.0
223.0,60.0,232.0,72.0
52.0,45.0,49.0,59.0
142.0,96.0,128.0,98.0
154.0,125.0,140.0,125.0
208.0,80.0,217.0,90.0
211.0,35.0,222.0,49.0
134.0,89.0,119.0,90.0
130.0,79.0,116.0,80.0
158.0,169.0,142.0,171.0
59.0,68.0,57.0,75.0
131.0,121.0,116.0,122.0
72.0,38.0,73.0,49.0
181.0,31.0,191.0,43.0
28.0,15.0,28.0,26.0
158.0,14.0,166.0,23.0
71.0,193.0,60.0,194.0
162.0,231.0,172.0,238.0
88.0,84.0,74.0,85.0
122.0,178.0,114.0,184.0
193.0,184.0,198.0,199.0
174.0,38.0,187.0,50.0
169.0,132.0,159.0,133.0
62.0,18.0,62.0,32.0
111.0,12.0,119.0,23.0
226.0,116.0,233.0,125.0
17.0,163.0,13.0,171.0
90.0,168.0,77.0,169.0
200.0,53.0,209.0,63.0
171.0,149.0,158.0,149.0
150.0,76.0,136.0,77.0
26.0,235.0,36.0,244.0
18.0,49.0,23.0,53.0
157.0,27.0,165.0,39.0
209.0,102.0,222.0,115.0
36.0,212.0,45.0,222.0
111.0,214.0,122.0,222.0
205.0,111.0,213.0,120.0
