x1,y1,x2,y2
134.0,184.0,139.0,184.0
148.0,182.0,159.0,179.0
174.0,236.0,176.0,236.0
58.0,20.0,59.0,20.0
166.0,101.0,173.0,101.0
72.0,36.0,73.0,36.0
150.0,36.0,152.0,35.0
46.0,25.0,47.0,26.0
90.0,22.0,91.0,22.0
185.0,80.0,188.0,78.0
178.0,98.0,183.0,96.0
210.0,241.0,212.0,241.0
74.0,15.0,73.0,16.0
186.0,231.0,187.0,231.0
137.0,226.0,138.0,225.0
35.0,14.0,35.0,14.0
155.0,24.0,157.0,23.0
51.0,135.0,57.0,134.0
80.0,113.0,87.0,112.0
220.0,179.0,224.0,177.0
136.0,128.0,145.0,125.0
32.0,32.0,32.0,32.0
226.0,227.0,227.0,227.0
156.0,113.0,165.0,111.0
139.0,35.0,140.0,34.0
17.0,143.0,18.0,143.0
156.0,95.0,161.0,95.0
34.0,146.0,38.0,142.0
183.0,108.0,187.0,105.0
103.0,53.0,111.0,50.0
193.0,222.0,195.0,222.0
206.0,90.0,210.0,87.0
160.0,177.0,169.0,175.0
129.0,143.0,138.0,141.0
172.0,86.0,178.0,87.0
149.0,130.0,156.0,130.0
146.0,224.0,148.0,223.0
86.0,164.0,94.0,163.0
30.0,225.0,30.0,225.0
159.0,201.0,166.0,200.0
21.0,71.0,22.0,72.0
52.0,170.0,57.0,169.0
88.0,11.0,89.0,10.0
25.0,142.0,26.0,145.0
53.0,33.0,54.0,33.0
61.0,45.0,62.0,45.0
68.0,146.0,75.0,145.0
208.0,186.0,211.0,186.0
216.0,143.0,219.0,140.0
197.0,120.0,202.0,125.0
151.0,203.0,158.0,203.0
199.0,232.0,202.0,233.0
159.0,125.0,167.0,123.0
159.0,40.0,160.0,38.0
188.0,50.0,191.0,47.0
78.0,169.0,84.0,169.0
84.0,26.0,85.0,26.0
148.0,50.0,151.0,49.0
193.0,163.0,201.0,162.0
192.0,143.0,200.0,143.0
12.0,18.0,12.0,19.0
187.0,90.0,190.0,89.0
162.0,212.0,166.0,210.0
219.0,118.0,223.0,117.0
214.0,221.0,216.0,221.0
122.0,174.0,127.0,174.0
223.0,101.0,226.0,99.0
212.0,209.0,214.0,208.0
81.0,152.0,89.0,150.0
167.0,148.0,174.0,146.0
243.0,136.0,246.0,135.0
149.0,142.0,156.0,139.0
57.0,122.0,64.0,119.0
48.0,110.0,47.0,117.0
168.0,65.0,170.0,63.0
210.0,99.0,213.0,97.0
61.0,81.0,63.0,80.0
143.0,111.0,151.0,111.0
26.0,103.0,27.0,104.0
51.0,220.0,52.0,218.0
202.0,219.0,204.0,219.0
82.0,63.0,88.0,60.0
209.0,128.0,213.0,125.0
104.0,17.0,105.0,17.0
174.0,9.0,178.0,8.0
159.0,232.0,161.0,232.0
201.0,81.0,204.0,79.0
234.0,159.0,238.0,155.0
212.0,79.0,216.0,77.0
36.0,82.0,37.0,82.0
198.0,115.0,206.0,116.0
61.0,101.0,67.0,100.0
89.0,92.0,97.0,89.0
193.0,59.0,195.0,57.0
142.0,48.0,142.0,47.0
125.0,92.0,134.0,91.0
159.0,57.0,158.0,53.0
121.0,155.0,130.0,153.0
129.0,62.0,136.0,61.0
178.0,224.0,181.0,224.0
137.0,116.0,145.0,119.0
135.0,72.0,141.0,70.0
230.0,147.0,234.0,145.0
163.0,224.0,165.0,224.0
88.0,115.0,96.0,111.0
224.0,190.0,226.0,190.0
176.0,167.0,181.0,166.0
142.0,93.0,150.0,92.0
