x1,y1,x2,y2
30.0,125.0,29.0,72.0
153.0,174.0,125.0,155.0
113.0,237.0,89.0,214.0
201.0,220.0,182.0,210.0
134.0,210.0,108.0,189.0
44.0,105.0,41.0,59.0
179.0,219.0,153.0,205.0
30.0,60.0,31.0,15.0
114.0,225.0,91.0,202.0
43.0,116.0,40.0,68.0
202.0,142.0,192.0,129.0
30.0,87.0,34.0,44.0
39.0,129.0,38.0,80.0
86.0,209.0,67.0,181.0
84.0,51.0,77.0,27.0
191.0,106.0,169.0,92.0
73.0,193.0,63.0,176.0
213.0,80.0,207.0,67.0
145.0,98.0,122.0,78.0
72.0,66.0,65.0,43.0
20.0,93.0,18.0,47.0
38.0,68.0,35.0,28.0
172.0,194.0,149.0,181.0
211.0,94.0,204.0,84.0
63.0,207.0,64.0,209.0
95.0,242.0,93.0,242.0
203.0,135.0,193.0,121.0
