x1,y1,x2,y2
112.0,71.0,114.0,70.0
103.0,159.0,101.0,211.0
84.0,183.0,73.0,247.0
77.0,80.0,66.0,88.0
173.0,92.0,227.0,98.0
111.0,122.0,110.0,153.0
101.0,133.0,96.0,172.0
166.0,146.0,214.0,191.0
114.0,171.0,120.0,230.0
61.0,170.0,44.0,229.0
42.0,117.0,14.0,135.0
79.0,172.0,66.0,230.0
51.0,128.0,22.0,158.0
130.0,163.0,142.0,216.0
80.0,165.0,66.0,217.0
75.0,158.0,57.0,206.0
112.0,42.0,106.0,15.0
108.0,144.0,106.0,190.0
57.0,90.0,32.0,96.0
104.0,80.0,110.0,80.0
93.0,157.0,85.0,207.0
111.0,108.0,111.0,132.0
142.0,158.0,163.0,211.0
132.0,85.0,143.0,93.0
50.0,157.0,22.0,203.0
45.0,136.0,17.0,173.0
120.0,107.0,125.0,126.0
94.0,172.0,88.0,231.0
90.0,118.0,87.0,144.0
177.0,120.0,232.0,144.0
116.0,158.0,121.0,212.0
176.0,113.0,230.0,137.0
54.0,118.0,26.0,141.0
125.0,82.0,134.0,89.0
176.0,106.0,232.0,116.0
95.0,105.0,86.0,125.0
92.0,147.0,81.0,189.0
83.0,156.0,70.0,206.0
108.0,165.0,108.0,221.0
