x1,y1,x2,y2
117.0,122.0,126.0,121.0
102.0,16.0,102.0,13.0
205.0,203.0,204.0,202.0
148.0,105.0,156.0,104.0
102.0,229.0,103.0,228.0
55.0,119.0,58.0,116.0
211.0,239.0,211.0,237.0
127.0,105.0,136.0,104.0
121.0,100.0,129.0,99.0
24.0,68.0,23.0,66.0
73.0,29.0,72.0,27.0
75.0,230.0,75.0,230.0
237.0,236.0,235.0,236.0
146.0,64.0,152.0,62.0
220.0,84.0,220.0,82.0
155.0,111.0,163.0,110.0
114.0,193.0,121.0,191.0
117.0,112.0,126.0,110.0
165.0,117.0,172.0,117.0
194.0,213.0,193.0,211.0
65.0,38.0,65.0,35.0
149.0,86.0,155.0,83.0
210.0,82.0,209.0,80.0
226.0,107.0,225.0,106.0
32.0,193.0,32.0,192.0
40.0,174.0,41.0,174.0
216.0,245.0,217.0,243.0
66.0,163.0,69.0,161.0
230.0,118.0,229.0,117.0
133.0,95.0,142.0,94.0
41.0,54.0,39.0,52.0
211.0,55.0,211.0,53.0
232.0,132.0,232.0,131.0
193.0,81.0,192.0,79.0
55.0,216.0,54.0,215.0
207.0,43.0,206.0,42.0
187.0,115.0,187.0,114.0
168.0,107.0,175.0,107.0
176.0,91.0,177.0,90.0
194.0,13.0,193.0,9.0
210.0,91.0,209.0,89.0
64.0,222.0,63.0,221.0
37.0,117.0,39.0,114.0
134.0,236.0,134.0,235.0
33.0,71.0,34.0,69.0
18.0,75.0,17.0,73.0
23.0,179.0,24.0,178.0
119.0,56.0,128.0,54.0
179.0,49.0,178.0,47.0
122.0,234.0,122.0,234.0
53.0,79.0,55.0,74.0
163.0,202.0,167.0,198.0
183.0,63.0,182.0,60.0
220.0,46.0,220.0,44.0
216.0,30.0,214.0,30.0
206.0,105.0,205.0,104.0
154.0,102.0,161.0,102.0
14.0,175.0,15.0,174.0
82.0,209.0,86.0,211.0
56.0,137.0,59.0,136.0
129.0,192.0,136.0,191.0
43.0,206.0,43.0,206.0
57.0,129.0,60.0,128.0
68.0,187.0,69.0,188.0
82.0,24.0,82.0,21.0
226.0,37.0,225.0,37.0
161.0,226.0,160.0,225.0
80.0,36.0,79.0,33.0
119.0,223.0,121.0,223.0
117.0,28.0,114.0,26.0
232.0,164.0,231.0,163.0
51.0,228.0,50.0,228.0
42.0,235.0,42.0,234.0
44.0,91.0,45.0,89.0
203.0,150.0,201.0,148.0
16.0,47.0,27.0,35.0
78.0,180.0,80.0,183.0
244.0,106.0,244.0,106.0
120.0,67.0,128.0,65.0
126.0,78.0,134.0,74.0
14.0,147.0,17.0,150.0
233.0,72.0,234.0,71.0
152.0,212.0,158.0,207.0
9.0,191.0,10.0,192.0
217.0,73.0,215.0,68.0
213.0,208.0,212.0,207.0
223.0,155.0,222.0,154.0
238.0,223.0,236.0,223.0
37.0,112.0,35.0,109.0
169.0,216.0,168.0,215.0
136.0,33.0,136.0,31.0
232.0,29.0,231.0,29.0
143.0,100.0,150.0,99.0
203.0,218.0,203.0,215.0
25.0,91.0,25.0,88.0
115.0,14.0,114.0,11.0
137.0,220.0,143.0,218.0
199.0,88.0,198.0,86.0
217.0,107.0,216.0,105.0
95.0,81.0,104.0,78.0
241.0,147.0,237.0,146.0
78.0,163.0,80.0,162.0
187.0,95.0,186.0,93.0
82.0,240.0,82.0,240.0
211.0,171.0,208.0,174.0
27.0,15.0,27.0,9.0
26.0,151.0,28.0,151.0
55.0,27.0,55.0,17.0
160.0,185.0,166.0,185.0
197.0,244.0,197.0,243.0
83.0,95.0,92.0,92.0
202.0,78.0,202.0,75.0
113.0,49.0,119.0,46.0
105.0,120.0,113.0,116.0
184.0,236.0,188.0,236.0
