x1,y1,x2,y2
98.0,230.0,106.0,236.0
108.0,42.0,115.0,50.0
138.0,180.0,150.0,186.0
46.0,65.0,50.0,80.0
215.0,226.0,228.0,231.0
84.0,216.0,94.0,227.0
101.0,176.0,112.0,183.0
25.0,58.0,28.0,78.0
90.0,191.0,101.0,201.0
136.0,133.0,147.0,140.0
88.0,50.0,96.0,59.0
91.0,209.0,102.0,217.0
44.0,53.0,48.0,70.0
120.0,134.0,131.0,143.0
35.0,176.0,40.0,189.0
67.0,196.0,77.0,207.0
60.0,35.0,71.0,48.0
204.0,22.0,176.0,8.0
69.0,107.0,70.0,116.0
194.0,25.0,169.0,15.0
28.0,190.0,37.0,208.0
189.0,85.0,192.0,105.0
41.0,75.0,47.0,86.0
16.0,62.0,19.0,85.0
68.0,181.0,80.0,189.0
26.0,29.0,29.0,49.0
31.0,201.0,29.0,210.0
18.0,190.0,18.0,194.0
38.0,171.0,54.0,184.0
169.0,169.0,178.0,172.0
14.0,145.0,20.0,154.0
69.0,102.0,71.0,111.0
