x1,y1,x2,y2
152.0,203.0,139.0,201.0
144.0,222.0,131.0,219.0
17.0,232.0,9.0,227.0
120.0,125.0,109.0,122.0
126.0,195.0,114.0,193.0
241.0,157.0,209.0,147.0
242.0,72.0,217.0,73.0
38.0,11.0,12.0,10.0
188.0,30.0,164.0,31.0
134.0,47.0,119.0,45.0
136.0,150.0,124.0,147.0
186.0,11.0,161.0,11.0
163.0,191.0,151.0,189.0
174.0,198.0,160.0,196.0
134.0,217.0,122.0,215.0
141.0,193.0,129.0,190.0
48.0,59.0,34.0,56.0
114.0,144.0,103.0,141.0
194.0,163.0,179.0,162.0
182.0,198.0,168.0,196.0
150.0,180.0,138.0,177.0
246.0,89.0,221.0,90.0
216.0,175.0,200.0,173.0
128.0,211.0,116.0,208.0
134.0,114.0,121.0,111.0
125.0,183.0,113.0,179.0
156.0,216.0,146.0,211.0
102.0,130.0,92.0,128.0
68.0,127.0,55.0,127.0
199.0,26.0,175.0,27.0
55.0,161.0,36.0,161.0
108.0,115.0,95.0,114.0
236.0,57.0,210.0,58.0
190.0,244.0,175.0,220.0
181.0,159.0,167.0,157.0
142.0,207.0,129.0,204.0
49.0,144.0,31.0,144.0
152.0,149.0,140.0,148.0
95.0,79.0,82.0,80.0
101.0,161.0,91.0,156.0
143.0,58.0,129.0,56.0
35.0,245.0,26.0,235.0
120.0,227.0,109.0,224.0
174.0,8.0,149.0,8.0
166.0,167.0,153.0,165.0
67.0,60.0,52.0,58.0
203.0,189.0,187.0,188.0
49.0,72.0,25.0,72.0
133.0,203.0,120.0,200.0
166.0,135.0,152.0,134.0
166.0,18.0,141.0,19.0
145.0,155.0,134.0,151.0
130.0,67.0,116.0,64.0
132.0,30.0,117.0,29.0
157.0,163.0,142.0,157.0
138.0,71.0,125.0,68.0
46.0,165.0,28.0,164.0
228.0,44.0,204.0,46.0
117.0,167.0,106.0,164.0
143.0,90.0,128.0,87.0
221.0,43.0,196.0,46.0
208.0,41.0,182.0,45.0
186.0,190.0,172.0,186.0
171.0,155.0,156.0,152.0
161.0,57.0,146.0,56.0
199.0,20.0,174.0,19.0
84.0,51.0,71.0,50.0
