x1,y1,x2,y2
95.0,159.0,99.0,163.0
225.0,49.0,240.0,54.0
225.0,232.0,232.0,226.0
19.0,67.0,35.0,69.0
102.0,169.0,107.0,172.0
30.0,64.0,46.0,66.0
166.0,196.0,172.0,198.0
19.0,54.0,35.0,55.0
31.0,52.0,47.0,53.0
91.0,129.0,95.0,134.0
70.0,178.0,76.0,184.0
237.0,227.0,244.0,222.0
223.0,218.0,232.0,217.0
39.0,36.0,56.0,37.0
195.0,129.0,200.0,131.0
17.0,78.0,33.0,79.0
77.0,172.0,82.0,177.0
52.0,186.0,59.0,192.0
113.0,210.0,118.0,213.0
37.0,74.0,54.0,76.0
95.0,206.0,102.0,211.0
112.0,198.0,115.0,201.0
10.0,74.0,25.0,76.0
124.0,215.0,129.0,219.0
81.0,135.0,85.0,140.0
61.0,175.0,68.0,180.0
174.0,181.0,179.0,183.0
85.0,192.0,92.0,197.0
124.0,182.0,128.0,185.0
47.0,160.0,56.0,165.0
98.0,191.0,104.0,195.0
150.0,10.0,151.0,17.0
64.0,159.0,72.0,164.0
84.0,172.0,88.0,177.0
100.0,115.0,104.0,119.0
57.0,168.0,64.0,173.0
214.0,24.0,216.0,21.0
211.0,220.0,218.0,221.0
182.0,75.0,185.0,77.0
67.0,132.0,72.0,137.0
94.0,143.0,99.0,148.0
160.0,93.0,164.0,96.0
55.0,19.0,72.0,21.0
111.0,75.0,115.0,79.0
221.0,135.0,231.0,137.0
9.0,90.0,25.0,90.0
165.0,176.0,170.0,179.0
164.0,131.0,168.0,132.0
28.0,37.0,45.0,38.0
64.0,56.0,79.0,62.0
193.0,209.0,198.0,209.0
170.0,101.0,174.0,103.0
68.0,241.0,85.0,235.0
111.0,23.0,115.0,32.0
112.0,171.0,116.0,175.0
8.0,42.0,25.0,43.0
98.0,104.0,101.0,109.0
161.0,104.0,165.0,105.0
62.0,141.0,65.0,148.0
74.0,141.0,79.0,146.0
180.0,210.0,187.0,213.0
221.0,156.0,231.0,158.0
78.0,182.0,83.0,187.0
49.0,23.0,66.0,24.0
120.0,169.0,125.0,172.0
58.0,8.0,75.0,10.0
235.0,44.0,247.0,47.0
75.0,196.0,83.0,199.0
8.0,138.0,23.0,146.0
126.0,190.0,133.0,192.0
215.0,72.0,227.0,75.0
129.0,56.0,129.0,56.0
71.0,50.0,83.0,57.0
47.0,30.0,64.0,31.0
195.0,63.0,201.0,62.0
