x1,y1,x2,y2
64.0,163.0,69.0,156.0
101.0,69.0,104.0,63.0
195.0,228.0,197.0,213.0
225.0,107.0,229.0,96.0
101.0,170.0,104.0,163.0
18.0,35.0,22.0,32.0
54.0,182.0,60.0,176.0
69.0,116.0,72.0,109.0
72.0,189.0,77.0,183.0
97.0,38.0,100.0,30.0
81.0,180.0,86.0,174.0
23.0,49.0,26.0,45.0
37.0,171.0,43.0,165.0
132.0,20.0,134.0,9.0
47.0,189.0,54.0,182.0
162.0,157.0,167.0,147.0
204.0,111.0,209.0,102.0
170.0,152.0,175.0,143.0
10.0,42.0,14.0,39.0
178.0,163.0,182.0,153.0
94.0,20.0,97.0,14.0
165.0,69.0,172.0,62.0
197.0,191.0,196.0,178.0
50.0,117.0,54.0,110.0
135.0,62.0,138.0,54.0
56.0,172.0,62.0,166.0
154.0,139.0,160.0,132.0
19.0,25.0,22.0,22.0
161.0,27.0,161.0,15.0
32.0,152.0,39.0,145.0
25.0,12.0,27.0,8.0
152.0,115.0,157.0,108.0
208.0,49.0,210.0,34.0
200.0,35.0,202.0,23.0
103.0,181.0,107.0,175.0
178.0,83.0,186.0,79.0
208.0,62.0,210.0,48.0
146.0,19.0,147.0,9.0
238.0,105.0,239.0,95.0
196.0,151.0,195.0,142.0
239.0,157.0,243.0,145.0
229.0,84.0,230.0,79.0
208.0,27.0,209.0,15.0
174.0,108.0,179.0,100.0
160.0,100.0,165.0,93.0
176.0,69.0,182.0,63.0
88.0,191.0,94.0,185.0
204.0,81.0,208.0,69.0
156.0,49.0,158.0,40.0
197.0,71.0,199.0,59.0
99.0,200.0,102.0,191.0
33.0,95.0,38.0,90.0
221.0,148.0,225.0,135.0
117.0,33.0,120.0,24.0
101.0,57.0,104.0,51.0
188.0,80.0,191.0,69.0
182.0,126.0,187.0,120.0
179.0,47.0,181.0,34.0
184.0,51.0,185.0,40.0
151.0,191.0,148.0,183.0
150.0,132.0,154.0,125.0
165.0,140.0,172.0,131.0
30.0,22.0,33.0,18.0
209.0,158.0,211.0,147.0
88.0,29.0,90.0,21.0
69.0,53.0,71.0,48.0
88.0,174.0,92.0,167.0
125.0,25.0,130.0,17.0
136.0,136.0,141.0,128.0
113.0,80.0,114.0,71.0
16.0,118.0,24.0,111.0
181.0,25.0,182.0,14.0
216.0,175.0,216.0,161.0
112.0,191.0,117.0,184.0
217.0,193.0,222.0,174.0
191.0,56.0,194.0,50.0
201.0,216.0,201.0,201.0
13.0,211.0,14.0,198.0
130.0,206.0,107.0,207.0
65.0,148.0,70.0,141.0
175.0,34.0,176.0,22.0
71.0,235.0,70.0,220.0
79.0,28.0,81.0,23.0
61.0,191.0,62.0,185.0
47.0,237.0,46.0,223.0
53.0,69.0,59.0,62.0
119.0,168.0,121.0,159.0
172.0,75.0,181.0,72.0
30.0,247.0,32.0,232.0
