x1,y1,x2,y2
153.0,189.0,148.0,215.0
108.0,135.0,99.0,165.0
58.0,194.0,51.0,207.0
157.0,179.0,151.0,208.0
113.0,222.0,119.0,246.0
135.0,165.0,129.0,196.0
166.0,169.0,161.0,200.0
160.0,161.0,153.0,193.0
169.0,63.0,171.0,77.0
144.0,164.0,138.0,194.0
174.0,177.0,169.0,205.0
114.0,124.0,105.0,153.0
71.0,223.0,68.0,241.0
61.0,160.0,65.0,176.0
132.0,134.0,122.0,166.0
131.0,146.0,121.0,176.0
166.0,138.0,158.0,174.0
171.0,104.0,164.0,137.0
145.0,184.0,139.0,212.0
129.0,178.0,122.0,205.0
121.0,136.0,111.0,167.0
56.0,91.0,56.0,112.0
167.0,128.0,159.0,163.0
93.0,217.0,80.0,231.0
142.0,148.0,137.0,181.0
190.0,181.0,191.0,212.0
66.0,109.0,66.0,128.0
49.0,80.0,51.0,100.0
67.0,103.0,67.0,121.0
182.0,75.0,181.0,88.0
30.0,227.0,31.0,247.0
125.0,161.0,116.0,189.0
162.0,103.0,155.0,139.0
157.0,205.0,156.0,228.0
176.0,163.0,172.0,195.0
66.0,216.0,62.0,233.0
182.0,177.0,178.0,206.0
218.0,185.0,220.0,222.0
114.0,144.0,104.0,178.0
72.0,209.0,67.0,228.0
133.0,206.0,129.0,229.0
45.0,88.0,46.0,109.0
158.0,126.0,149.0,160.0
53.0,121.0,52.0,142.0
