x1,y1,x2,y2
95.0,145.0,94.0,155.0
158.0,89.0,146.0,110.0
129.0,85.0,118.0,105.0
142.0,88.0,130.0,108.0
191.0,48.0,178.0,69.0
136.0,74.0,124.0,95.0
152.0,71.0,140.0,92.0
139.0,59.0,126.0,81.0
152.0,81.0,140.0,101.0
116.0,136.0,108.0,151.0
103.0,67.0,94.0,84.0
114.0,114.0,106.0,129.0
83.0,117.0,80.0,130.0
151.0,101.0,140.0,122.0
148.0,60.0,136.0,79.0
47.0,136.0,52.0,144.0
130.0,100.0,121.0,119.0
166.0,98.0,155.0,119.0
112.0,95.0,105.0,113.0
138.0,198.0,134.0,208.0
175.0,104.0,161.0,125.0
118.0,80.0,107.0,97.0
156.0,160.0,245.0,33.0
184.0,42.0,171.0,63.0
161.0,59.0,149.0,80.0
160.0,66.0,147.0,87.0
