x1,y1,x2,y2
146.0,63.0,120.0,54.0
132.0,63.0,108.0,56.0
172.0,93.0,149.0,81.0
166.0,105.0,141.0,92.0
63.0,42.0,29.0,47.0
152.0,88.0,131.0,77.0
142.0,82.0,119.0,72.0
75.0,131.0,55.0,135.0
102.0,66.0,82.0,63.0
130.0,31.0,101.0,28.0
177.0,105.0,155.0,92.0
80.0,106.0,66.0,112.0
135.0,39.0,105.0,35.0
139.0,76.0,114.0,67.0
125.0,77.0,99.0,68.0
147.0,42.0,121.0,43.0
60.0,155.0,44.0,167.0
46.0,52.0,23.0,54.0
113.0,43.0,87.0,36.0
94.0,38.0,81.0,24.0
156.0,172.0,139.0,161.0
179.0,44.0,152.0,51.0
209.0,30.0,195.0,56.0
131.0,20.0,104.0,19.0
209.0,132.0,195.0,133.0
192.0,37.0,166.0,42.0
91.0,29.0,78.0,15.0
