x1,y1,x2,y2
161.0,58.0,146.0,66.0
162.0,75.0,144.0,82.0
192.0,83.0,176.0,87.0
95.0,72.0,88.0,81.0
168.0,53.0,153.0,61.0
136.0,30.0,121.0,38.0
154.0,93.0,135.0,99.0
198.0,39.0,192.0,48.0
149.0,202.0,132.0,208.0
129.0,19.0,115.0,25.0
44.0,102.0,35.0,95.0
92.0,107.0,76.0,115.0
182.0,81.0,165.0,88.0
224.0,102.0,214.0,116.0
173.0,46.0,160.0,53.0
122.0,45.0,107.0,53.0
134.0,43.0,118.0,51.0
175.0,198.0,160.0,203.0
87.0,92.0,75.0,97.0
23.0,83.0,17.0,68.0
208.0,71.0,195.0,80.0
104.0,31.0,90.0,38.0
20.0,98.0,12.0,87.0
133.0,54.0,115.0,60.0
64.0,52.0,65.0,48.0
112.0,37.0,96.0,43.0
179.0,162.0,162.0,170.0
88.0,192.0,70.0,196.0
96.0,95.0,85.0,101.0
237.0,114.0,229.0,126.0
20.0,55.0,11.0,41.0
129.0,34.0,112.0,39.0
89.0,121.0,75.0,128.0
174.0,76.0,157.0,83.0
158.0,171.0,137.0,176.0
113.0,96.0,100.0,104.0
171.0,63.0,154.0,73.0
158.0,133.0,138.0,139.0
91.0,114.0,75.0,122.0
103.0,15.0,87.0,28.0
103.0,106.0,91.0,110.0
228.0,68.0,220.0,82.0
156.0,39.0,141.0,44.0
188.0,177.0,173.0,185.0
158.0,67.0,141.0,74.0
217.0,92.0,207.0,107.0
198.0,114.0,182.0,124.0
40.0,136.0,26.0,130.0
133.0,229.0,111.0,226.0
148.0,59.0,132.0,65.0
231.0,187.0,217.0,208.0
57.0,37.0,48.0,36.0
146.0,21.0,133.0,29.0
64.0,20.0,64.0,10.0
114.0,246.0,77.0,245.0
75.0,125.0,65.0,146.0
186.0,147.0,169.0,156.0
166.0,96.0,147.0,103.0
200.0,189.0,186.0,201.0
