x1,y1,x2,y2
196.0,38.0,192.0,41.0
203.0,61.0,199.0,62.0
58.0,158.0,61.0,155.0
105.0,119.0,105.0,119.0
95.0,62.0,95.0,62.0
167.0,88.0,166.0,87.0
129.0,30.0,129.0,30.0
131.0,135.0,131.0,135.0
96.0,19.0,96.0,18.0
191.0,29.0,186.0,30.0
116.0,84.0,116.0,83.0
121.0,24.0,120.0,24.0
52.0,20.0,52.0,20.0
166.0,72.0,166.0,71.0
214.0,77.0,210.0,78.0
140.0,126.0,140.0,125.0
96.0,84.0,96.0,84.0
161.0,55.0,161.0,54.0
81.0,37.0,81.0,36.0
197.0,51.0,192.0,54.0
129.0,106.0,129.0,106.0
110.0,74.0,109.0,73.0
113.0,35.0,112.0,35.0
146.0,44.0,145.0,44.0
85.0,26.0,85.0,26.0
133.0,217.0,133.0,217.0
130.0,71.0,130.0,71.0
126.0,91.0,126.0,90.0
16.0,64.0,16.0,61.0
243.0,110.0,239.0,112.0
34.0,166.0,32.0,166.0
80.0,55.0,80.0,55.0
223.0,59.0,220.0,61.0
173.0,58.0,174.0,57.0
174.0,43.0,171.0,46.0
178.0,107.0,178.0,106.0
165.0,24.0,160.0,26.0
84.0,9.0,84.0,9.0
156.0,32.0,154.0,34.0
34.0,99.0,32.0,99.0
89.0,73.0,89.0,73.0
147.0,88.0,146.0,88.0
67.0,17.0,66.0,18.0
155.0,221.0,155.0,220.0
69.0,47.0,69.0,47.0
213.0,48.0,208.0,49.0
225.0,135.0,220.0,135.0
166.0,210.0,165.0,209.0
124.0,190.0,124.0,190.0
154.0,58.0,153.0,58.0
81.0,19.0,81.0,18.0
81.0,83.0,80.0,82.0
94.0,44.0,94.0,43.0
125.0,53.0,124.0,52.0
175.0,201.0,175.0,200.0
165.0,116.0,165.0,116.0
182.0,78.0,182.0,78.0
120.0,99.0,119.0,99.0
147.0,211.0,147.0,211.0
109.0,16.0,110.0,16.0
241.0,27.0,238.0,27.0
193.0,188.0,192.0,188.0
142.0,55.0,142.0,54.0
96.0,38.0,96.0,37.0
107.0,46.0,107.0,46.0
241.0,149.0,237.0,150.0
109.0,109.0,109.0,109.0
206.0,119.0,207.0,119.0
232.0,85.0,228.0,85.0
212.0,62.0,207.0,63.0
121.0,110.0,121.0,109.0
137.0,109.0,141.0,110.0
40.0,67.0,41.0,66.0
116.0,113.0,116.0,113.0
48.0,57.0,49.0,56.0
153.0,118.0,152.0,118.0
151.0,107.0,151.0,106.0
34.0,125.0,32.0,125.0
175.0,213.0,174.0,212.0
48.0,182.0,47.0,185.0
117.0,131.0,116.0,131.0
133.0,46.0,133.0,46.0
179.0,131.0,178.0,131.0
207.0,172.0,205.0,170.0
195.0,85.0,193.0,85.0
138.0,186.0,138.0,186.0
127.0,16.0,127.0,16.0
78.0,69.0,78.0,68.0
221.0,226.0,218.0,226.0
216.0,99.0,212.0,101.0
8.0,51.0,8.0,51.0
247.0,187.0,245.0,187.0
57.0,40.0,57.0,42.0
155.0,70.0,155.0,69.0
38.0,143.0,37.0,143.0
31.0,146.0,30.0,144.0
220.0,68.0,216.0,69.0
210.0,35.0,207.0,35.0
244.0,133.0,236.0,129.0
117.0,170.0,117.0,170.0
120.0,42.0,119.0,42.0
132.0,208.0,132.0,207.0
18.0,203.0,14.0,202.0
22.0,30.0,17.0,31.0
130.0,8.0,129.0,8.0
230.0,99.0,226.0,102.0
33.0,130.0,31.0,131.0
