x1,y1,x2,y2
170.0,36.0,178.0,33.0
30.0,220.0,38.0,212.0
105.0,221.0,110.0,216.0
138.0,122.0,148.0,119.0
229.0,94.0,237.0,91.0
129.0,220.0,135.0,213.0
182.0,160.0,189.0,157.0
70.0,104.0,77.0,100.0
74.0,147.0,81.0,142.0
181.0,173.0,188.0,170.0
148.0,198.0,154.0,194.0
195.0,236.0,203.0,237.0
180.0,13.0,188.0,12.0
45.0,91.0,52.0,89.0
91.0,180.0,98.0,176.0
214.0,102.0,223.0,99.0
63.0,33.0,69.0,31.0
244.0,85.0,247.0,85.0
152.0,115.0,160.0,113.0
82.0,79.0,89.0,77.0
11.0,84.0,17.0,82.0
121.0,29.0,125.0,24.0
166.0,28.0,173.0,25.0
163.0,79.0,164.0,76.0
64.0,75.0,73.0,71.0
161.0,218.0,172.0,212.0
194.0,21.0,201.0,20.0
8.0,166.0,16.0,165.0
77.0,59.0,84.0,55.0
192.0,51.0,200.0,48.0
216.0,188.0,226.0,182.0
96.0,109.0,103.0,104.0
153.0,134.0,160.0,131.0
134.0,110.0,140.0,106.0
224.0,78.0,233.0,77.0
72.0,12.0,78.0,11.0
73.0,123.0,80.0,119.0
44.0,168.0,50.0,163.0
46.0,70.0,53.0,68.0
54.0,179.0,60.0,174.0
74.0,189.0,82.0,184.0
125.0,98.0,134.0,95.0
218.0,57.0,226.0,55.0
18.0,206.0,25.0,198.0
147.0,61.0,155.0,56.0
63.0,146.0,70.0,142.0
211.0,144.0,221.0,140.0
203.0,84.0,211.0,82.0
56.0,59.0,62.0,57.0
55.0,12.0,61.0,8.0
110.0,125.0,117.0,120.0
205.0,75.0,214.0,71.0
25.0,185.0,35.0,180.0
216.0,90.0,224.0,87.0
156.0,16.0,162.0,14.0
41.0,76.0,48.0,75.0
200.0,24.0,207.0,24.0
188.0,8.0,196.0,9.0
71.0,130.0,78.0,124.0
174.0,156.0,181.0,153.0
98.0,29.0,102.0,27.0
172.0,9.0,179.0,9.0
103.0,199.0,110.0,195.0
208.0,95.0,216.0,85.0
222.0,116.0,231.0,113.0
199.0,76.0,206.0,73.0
115.0,208.0,119.0,201.0
31.0,19.0,39.0,15.0
182.0,135.0,189.0,134.0
142.0,35.0,150.0,32.0
188.0,79.0,197.0,77.0
15.0,118.0,23.0,117.0
48.0,200.0,56.0,196.0
204.0,153.0,213.0,148.0
170.0,211.0,179.0,207.0
111.0,132.0,118.0,129.0
145.0,90.0,153.0,86.0
211.0,120.0,222.0,117.0
143.0,77.0,152.0,68.0
54.0,81.0,59.0,80.0
72.0,135.0,84.0,131.0
185.0,38.0,199.0,39.0
204.0,55.0,212.0,57.0
173.0,55.0,175.0,47.0
213.0,19.0,220.0,18.0
