x1,y1,x2,y2
54.0,18.0,57.0,18.0
89.0,199.0,93.0,199.0
111.0,225.0,115.0,225.0
81.0,17.0,85.0,17.0
36.0,33.0,38.0,33.0
48.0,58.0,52.0,58.0
22.0,74.0,25.0,73.0
92.0,100.0,96.0,100.0
16.0,16.0,15.0,13.0
58.0,150.0,63.0,150.0
71.0,25.0,75.0,25.0
43.0,28.0,46.0,28.0
83.0,105.0,87.0,106.0
29.0,95.0,32.0,95.0
70.0,91.0,74.0,91.0
230.0,160.0,235.0,161.0
52.0,71.0,56.0,72.0
39.0,84.0,43.0,83.0
246.0,43.0,247.0,42.0
124.0,63.0,128.0,64.0
237.0,26.0,235.0,24.0
116.0,123.0,120.0,122.0
41.0,152.0,45.0,150.0
99.0,209.0,103.0,208.0
50.0,136.0,54.0,135.0
37.0,104.0,40.0,103.0
207.0,165.0,207.0,166.0
118.0,57.0,122.0,57.0
95.0,10.0,98.0,10.0
15.0,108.0,18.0,107.0
53.0,42.0,57.0,42.0
59.0,33.0,62.0,33.0
96.0,184.0,101.0,183.0
172.0,23.0,176.0,23.0
55.0,179.0,59.0,178.0
104.0,109.0,108.0,108.0
25.0,32.0,25.0,30.0
73.0,132.0,78.0,132.0
88.0,208.0,92.0,207.0
80.0,27.0,84.0,27.0
97.0,219.0,102.0,219.0
67.0,238.0,71.0,235.0
58.0,186.0,61.0,185.0
93.0,88.0,98.0,88.0
68.0,215.0,72.0,215.0
91.0,153.0,95.0,152.0
66.0,56.0,70.0,58.0
114.0,216.0,118.0,216.0
235.0,202.0,236.0,201.0
106.0,92.0,110.0,93.0
242.0,36.0,243.0,36.0
52.0,86.0,57.0,90.0
84.0,156.0,87.0,156.0
67.0,14.0,70.0,14.0
109.0,69.0,114.0,69.0
25.0,86.0,29.0,85.0
185.0,22.0,188.0,23.0
19.0,151.0,22.0,152.0
48.0,13.0,50.0,13.0
224.0,47.0,226.0,48.0
212.0,121.0,212.0,121.0
75.0,84.0,80.0,84.0
105.0,33.0,109.0,33.0
60.0,164.0,65.0,163.0
114.0,46.0,120.0,48.0
63.0,117.0,67.0,116.0
88.0,172.0,93.0,172.0
212.0,143.0,213.0,143.0
82.0,66.0,87.0,66.0
87.0,87.0,92.0,87.0
108.0,40.0,112.0,40.0
45.0,119.0,49.0,119.0
94.0,29.0,98.0,30.0
190.0,157.0,192.0,157.0
180.0,9.0,183.0,10.0
96.0,66.0,101.0,66.0
38.0,176.0,44.0,168.0
33.0,71.0,36.0,72.0
118.0,98.0,123.0,98.0
42.0,109.0,46.0,109.0
48.0,157.0,49.0,155.0
227.0,208.0,226.0,209.0
37.0,59.0,41.0,60.0
245.0,69.0,246.0,72.0
39.0,40.0,43.0,41.0
16.0,197.0,16.0,195.0
91.0,228.0,98.0,227.0
75.0,114.0,82.0,113.0
152.0,148.0,156.0,149.0
38.0,20.0,41.0,19.0
89.0,51.0,93.0,52.0
