x1,y1,x2,y2
132.0,186.0,127.0,208.0
115.0,164.0,109.0,186.0
80.0,159.0,79.0,180.0
106.0,166.0,100.0,187.0
208.0,138.0,217.0,154.0
93.0,165.0,89.0,186.0
201.0,77.0,219.0,109.0
123.0,175.0,116.0,197.0
62.0,220.0,78.0,229.0
232.0,144.0,241.0,164.0
186.0,112.0,185.0,132.0
152.0,57.0,150.0,71.0
161.0,68.0,159.0,89.0
15.0,175.0,32.0,183.0
181.0,135.0,179.0,160.0
68.0,142.0,66.0,161.0
171.0,104.0,164.0,126.0
166.0,133.0,160.0,156.0
173.0,137.0,167.0,161.0
26.0,110.0,39.0,135.0
155.0,182.0,156.0,208.0
151.0,168.0,145.0,193.0
40.0,229.0,58.0,238.0
