x1,y1,x2,y2
127.0,69.0,118.0,80.0
138.0,39.0,125.0,47.0
213.0,38.0,190.0,47.0
114.0,132.0,111.0,143.0
113.0,99.0,104.0,114.0
68.0,108.0,61.0,122.0
118.0,25.0,105.0,30.0
98.0,129.0,94.0,143.0
212.0,200.0,198.0,196.0
78.0,110.0,70.0,122.0
120.0,57.0,110.0,67.0
121.0,198.0,118.0,200.0
134.0,26.0,116.0,33.0
121.0,41.0,109.0,49.0
55.0,129.0,50.0,140.0
80.0,119.0,75.0,134.0
48.0,157.0,44.0,170.0
97.0,8.0,72.0,11.0
79.0,91.0,71.0,104.0
157.0,217.0,153.0,219.0
100.0,114.0,95.0,121.0
46.0,81.0,33.0,80.0
147.0,194.0,139.0,200.0
87.0,124.0,85.0,137.0
168.0,134.0,158.0,135.0
19.0,8.0,16.0,14.0
54.0,69.0,40.0,67.0
129.0,107.0,123.0,119.0
51.0,31.0,23.0,40.0
190.0,189.0,181.0,184.0
84.0,137.0,79.0,150.0
44.0,175.0,39.0,200.0
142.0,9.0,116.0,17.0
122.0,133.0,119.0,140.0
114.0,122.0,108.0,134.0
168.0,129.0,157.0,130.0
79.0,40.0,64.0,41.0
95.0,218.0,94.0,233.0
102.0,28.0,85.0,31.0
