x1,y1,x2,y2
186.0,216.0,192.0,224.0
122.0,165.0,121.0,172.0
198.0,192.0,204.0,201.0
80.0,28.0,86.0,36.0
52.0,62.0,58.0,72.0
62.0,101.0,68.0,107.0
176.0,211.0,181.0,218.0
90.0,26.0,95.0,33.0
182.0,163.0,182.0,173.0
172.0,223.0,177.0,230.0
173.0,166.0,174.0,175.0
225.0,124.0,231.0,133.0
210.0,217.0,215.0,223.0
93.0,105.0,91.0,115.0
102.0,9.0,107.0,18.0
179.0,124.0,178.0,131.0
64.0,236.0,68.0,242.0
102.0,26.0,107.0,35.0
186.0,234.0,189.0,241.0
114.0,72.0,112.0,80.0
242.0,126.0,246.0,137.0
242.0,139.0,246.0,148.0
183.0,202.0,189.0,211.0
18.0,130.0,24.0,140.0
237.0,194.0,243.0,202.0
234.0,100.0,239.0,110.0
180.0,108.0,179.0,115.0
121.0,80.0,118.0,88.0
222.0,35.0,226.0,44.0
129.0,19.0,132.0,26.0
240.0,92.0,245.0,101.0
100.0,114.0,101.0,122.0
240.0,171.0,246.0,179.0
79.0,62.0,84.0,71.0
104.0,153.0,104.0,160.0
176.0,133.0,177.0,142.0
231.0,176.0,238.0,184.0
102.0,79.0,100.0,87.0
116.0,98.0,113.0,106.0
239.0,61.0,244.0,69.0
154.0,203.0,159.0,211.0
143.0,168.0,143.0,175.0
57.0,70.0,64.0,80.0
220.0,140.0,220.0,157.0
170.0,107.0,170.0,115.0
130.0,213.0,136.0,220.0
193.0,208.0,198.0,217.0
152.0,220.0,154.0,227.0
120.0,136.0,114.0,139.0
168.0,120.0,170.0,130.0
62.0,61.0,68.0,69.0
127.0,113.0,125.0,120.0
166.0,24.0,171.0,33.0
41.0,125.0,47.0,134.0
243.0,161.0,247.0,169.0
223.0,68.0,228.0,77.0
185.0,14.0,191.0,23.0
202.0,71.0,204.0,76.0
45.0,96.0,51.0,106.0
213.0,186.0,219.0,194.0
226.0,186.0,232.0,195.0
169.0,91.0,165.0,101.0
134.0,156.0,133.0,162.0
50.0,154.0,55.0,163.0
72.0,73.0,79.0,81.0
232.0,34.0,238.0,43.0
94.0,128.0,94.0,135.0
151.0,98.0,149.0,104.0
201.0,213.0,206.0,225.0
8.0,129.0,14.0,139.0
149.0,23.0,156.0,33.0
235.0,49.0,240.0,59.0
29.0,99.0,42.0,98.0
192.0,21.0,198.0,30.0
146.0,207.0,152.0,215.0
161.0,234.0,165.0,240.0
57.0,53.0,64.0,64.0
15.0,112.0,21.0,122.0
230.0,162.0,237.0,170.0
79.0,167.0,81.0,175.0
159.0,18.0,165.0,27.0
174.0,114.0,174.0,121.0
39.0,133.0,45.0,143.0
163.0,32.0,161.0,36.0
155.0,188.0,155.0,198.0
207.0,44.0,212.0,53.0
209.0,202.0,208.0,210.0
29.0,148.0,37.0,154.0
194.0,62.0,197.0,68.0
51.0,240.0,55.0,247.0
17.0,70.0,24.0,80.0
143.0,21.0,138.0,28.0
239.0,211.0,234.0,216.0
57.0,111.0,65.0,119.0
81.0,144.0,83.0,151.0
114.0,173.0,120.0,185.0
194.0,112.0,191.0,118.0
12.0,149.0,18.0,159.0
228.0,71.0,233.0,80.0
125.0,74.0,123.0,81.0
215.0,177.0,221.0,186.0
168.0,151.0,168.0,159.0
142.0,97.0,140.0,103.0
