x1,y1,x2,y2
137.0,56.0,138.0,55.0
93.0,166.0,94.0,165.0
46.0,131.0,47.0,130.0
53.0,143.0,54.0,143.0
64.0,150.0,65.0,149.0
132.0,10.0,133.0,10.0
136.0,116.0,137.0,115.0
60.0,117.0,61.0,115.0
109.0,51.0,109.0,51.0
132.0,43.0,133.0,41.0
108.0,170.0,109.0,169.0
86.0,106.0,86.0,105.0
84.0,78.0,84.0,79.0
55.0,132.0,56.0,131.0
36.0,139.0,37.0,138.0
139.0,69.0,140.0,68.0
154.0,75.0,155.0,74.0
81.0,91.0,81.0,91.0
94.0,41.0,94.0,41.0
148.0,68.0,149.0,67.0
227.0,47.0,224.0,48.0
71.0,178.0,72.0,177.0
237.0,65.0,235.0,62.0
128.0,49.0,129.0,48.0
61.0,104.0,62.0,104.0
101.0,64.0,103.0,64.0
74.0,75.0,74.0,76.0
127.0,185.0,128.0,184.0
79.0,100.0,79.0,100.0
223.0,68.0,224.0,72.0
58.0,188.0,57.0,188.0
32.0,114.0,32.0,115.0
156.0,19.0,157.0,19.0
73.0,158.0,73.0,157.0
49.0,105.0,50.0,104.0
62.0,70.0,62.0,70.0
50.0,59.0,49.0,60.0
244.0,50.0,242.0,51.0
140.0,82.0,141.0,82.0
104.0,146.0,105.0,145.0
94.0,146.0,94.0,146.0
120.0,179.0,120.0,178.0
66.0,128.0,66.0,127.0
125.0,97.0,125.0,96.0
104.0,132.0,105.0,131.0
85.0,153.0,86.0,152.0
63.0,137.0,64.0,135.0
69.0,94.0,71.0,92.0
29.0,226.0,29.0,225.0
120.0,170.0,122.0,169.0
118.0,117.0,118.0,115.0
36.0,88.0,36.0,89.0
223.0,84.0,223.0,83.0
51.0,175.0,51.0,173.0
97.0,93.0,97.0,93.0
128.0,27.0,128.0,26.0
42.0,148.0,43.0,147.0
30.0,204.0,31.0,202.0
112.0,66.0,112.0,67.0
214.0,201.0,215.0,200.0
244.0,100.0,239.0,96.0
61.0,174.0,62.0,173.0
110.0,107.0,111.0,107.0
119.0,240.0,120.0,240.0
222.0,36.0,222.0,38.0
84.0,139.0,84.0,139.0
95.0,138.0,97.0,139.0
108.0,89.0,109.0,89.0
130.0,125.0,131.0,124.0
113.0,136.0,113.0,136.0
112.0,125.0,113.0,125.0
122.0,155.0,123.0,153.0
76.0,58.0,77.0,59.0
202.0,157.0,201.0,158.0
73.0,168.0,73.0,168.0
112.0,40.0,111.0,38.0
45.0,200.0,44.0,200.0
86.0,117.0,87.0,116.0
17.0,206.0,18.0,206.0
13.0,159.0,13.0,158.0
106.0,179.0,106.0,178.0
83.0,123.0,84.0,122.0
118.0,132.0,118.0,132.0
70.0,36.0,69.0,37.0
27.0,162.0,28.0,161.0
194.0,63.0,194.0,62.0
94.0,128.0,95.0,127.0
101.0,216.0,104.0,214.0
36.0,43.0,36.0,44.0
77.0,151.0,77.0,151.0
72.0,121.0,75.0,125.0
44.0,230.0,45.0,229.0
191.0,206.0,188.0,198.0
157.0,58.0,158.0,58.0
124.0,138.0,125.0,136.0
207.0,133.0,206.0,135.0
96.0,59.0,96.0,60.0
178.0,155.0,178.0,154.0
172.0,80.0,171.0,80.0
208.0,176.0,208.0,176.0
116.0,230.0,114.0,230.0
139.0,224.0,139.0,224.0
242.0,77.0,237.0,73.0
132.0,170.0,132.0,167.0
35.0,151.0,35.0,151.0
88.0,176.0,88.0,175.0
85.0,160.0,86.0,159.0
196.0,175.0,195.0,175.0
234.0,247.0,233.0,247.0
202.0,177.0,201.0,177.0
75.0,111.0,76.0,111.0
42.0,48.0,42.0,50.0
22.0,154.0,23.0,153.0
113.0,90.0,115.0,90.0
14.0,183.0,15.0,182.0
72.0,148.0,72.0,147.0
78.0,193.0,74.0,194.0
101.0,197.0,103.0,195.0
99.0,230.0,94.0,225.0
202.0,166.0,202.0,165.0
222.0,224.0,221.0,223.0
163.0,69.0,163.0,68.0
60.0,17.0,63.0,17.0
247.0,38.0,246.0,40.0
145.0,131.0,145.0,131.0
95.0,109.0,97.0,109.0
213.0,215.0,216.0,209.0
127.0,245.0,128.0,244.0
