x1,y1,x2,y2
44.0,10.0,67.0,49.0
80.0,129.0,84.0,109.0
115.0,177.0,106.0,140.0
101.0,174.0,96.0,138.0
76.0,117.0,81.0,99.0
114.0,124.0,105.0,105.0
169.0,19.0,140.0,42.0
68.0,201.0,76.0,156.0
110.0,135.0,103.0,113.0
89.0,176.0,89.0,139.0
105.0,212.0,96.0,161.0
27.0,46.0,57.0,71.0
96.0,120.0,94.0,103.0
171.0,41.0,141.0,55.0
73.0,215.0,80.0,166.0
143.0,73.0,123.0,73.0
77.0,145.0,82.0,120.0
133.0,245.0,109.0,189.0
24.0,11.0,48.0,58.0
97.0,159.0,93.0,128.0
106.0,162.0,101.0,130.0
31.0,34.0,56.0,63.0
34.0,16.0,59.0,52.0
95.0,215.0,92.0,166.0
14.0,70.0,48.0,83.0
10.0,137.0,45.0,122.0
167.0,216.0,137.0,165.0
102.0,196.0,97.0,152.0
131.0,129.0,116.0,109.0
8.0,16.0,44.0,52.0
24.0,204.0,52.0,165.0
242.0,136.0,187.0,120.0
72.0,231.0,78.0,175.0
168.0,111.0,127.0,94.0
