x1,y1,x2,y2
97.0,76.0,105.0,105.0
86.0,77.0,94.0,106.0
76.0,74.0,83.0,103.0
137.0,71.0,145.0,98.0
46.0,76.0,51.0,105.0
104.0,67.0,112.0,94.0
61.0,80.0,67.0,110.0
146.0,83.0,155.0,110.0
54.0,94.0,59.0,124.0
140.0,59.0,148.0,87.0
25.0,33.0,8.0,63.0
109.0,75.0,118.0,103.0
120.0,65.0,128.0,93.0
203.0,188.0,198.0,213.0
34.0,9.0,16.0,37.0
151.0,60.0,160.0,86.0
47.0,31.0,49.0,39.0
69.0,88.0,76.0,118.0
126.0,80.0,134.0,108.0
85.0,67.0,90.0,96.0
126.0,71.0,135.0,99.0
240.0,113.0,238.0,141.0
212.0,216.0,212.0,247.0
188.0,9.0,196.0,32.0
182.0,44.0,189.0,72.0
51.0,107.0,57.0,137.0
92.0,219.0,99.0,247.0
105.0,218.0,114.0,247.0
240.0,134.0,237.0,165.0
232.0,43.0,238.0,68.0
83.0,212.0,88.0,241.0
