x1,y1,x2,y2
169.0,59.0,139.0,66.0
207.0,203.0,188.0,218.0
122.0,84.0,93.0,90.0
171.0,15.0,142.0,23.0
135.0,27.0,105.0,34.0
104.0,96.0,73.0,104.0
142.0,17.0,112.0,25.0
186.0,17.0,158.0,25.0
193.0,60.0,163.0,67.0
243.0,171.0,223.0,186.0
147.0,78.0,117.0,85.0
136.0,63.0,106.0,71.0
102.0,116.0,72.0,121.0
129.0,205.0,101.0,213.0
38.0,131.0,16.0,135.0
209.0,188.0,192.0,203.0
240.0,35.0,223.0,55.0
90.0,205.0,63.0,213.0
120.0,154.0,92.0,162.0
147.0,121.0,117.0,135.0
133.0,131.0,105.0,144.0
170.0,49.0,140.0,56.0
162.0,74.0,132.0,82.0
227.0,77.0,211.0,95.0
135.0,120.0,106.0,133.0
111.0,14.0,81.0,23.0
51.0,236.0,26.0,246.0
71.0,216.0,45.0,226.0
228.0,160.0,214.0,174.0
105.0,223.0,75.0,230.0
126.0,10.0,89.0,16.0
148.0,140.0,121.0,154.0
237.0,46.0,220.0,64.0
99.0,137.0,70.0,146.0
162.0,215.0,138.0,226.0
128.0,225.0,108.0,240.0
182.0,58.0,149.0,64.0
125.0,97.0,96.0,107.0
155.0,103.0,126.0,111.0
120.0,197.0,92.0,206.0
245.0,144.0,233.0,157.0
226.0,27.0,209.0,45.0
135.0,110.0,106.0,123.0
154.0,47.0,123.0,55.0
135.0,39.0,104.0,46.0
183.0,131.0,157.0,144.0
179.0,82.0,145.0,89.0
115.0,89.0,85.0,98.0
58.0,222.0,32.0,231.0
223.0,220.0,207.0,240.0
190.0,81.0,161.0,87.0
200.0,123.0,175.0,136.0
119.0,62.0,88.0,70.0
138.0,55.0,108.0,63.0
110.0,137.0,83.0,145.0
247.0,184.0,231.0,203.0
169.0,68.0,143.0,74.0
70.0,231.0,45.0,240.0
148.0,34.0,115.0,42.0
212.0,223.0,192.0,243.0
205.0,213.0,186.0,231.0
191.0,35.0,163.0,40.0
166.0,131.0,137.0,144.0
123.0,134.0,93.0,144.0
37.0,82.0,16.0,90.0
111.0,69.0,81.0,76.0
172.0,132.0,146.0,146.0
133.0,75.0,107.0,82.0
113.0,125.0,83.0,132.0
165.0,111.0,136.0,119.0
146.0,205.0,123.0,219.0
37.0,98.0,16.0,107.0
193.0,116.0,168.0,130.0
128.0,163.0,101.0,174.0
196.0,54.0,166.0,62.0
166.0,119.0,135.0,130.0
36.0,91.0,15.0,101.0
247.0,72.0,232.0,91.0
98.0,194.0,71.0,202.0
112.0,175.0,83.0,183.0
