x1,y1,x2,y2
200.0,213.0,182.0,198.0
54.0,198.0,38.0,177.0
94.0,182.0,75.0,163.0
49.0,64.0,51.0,41.0
156.0,21.0,135.0,14.0
60.0,208.0,44.0,187.0
154.0,100.0,131.0,76.0
98.0,240.0,80.0,217.0
68.0,217.0,52.0,194.0
63.0,231.0,46.0,207.0
73.0,171.0,56.0,155.0
101.0,139.0,81.0,120.0
41.0,82.0,32.0,70.0
208.0,221.0,184.0,209.0
106.0,242.0,88.0,221.0
152.0,171.0,130.0,148.0
59.0,53.0,58.0,33.0
204.0,189.0,188.0,171.0
46.0,72.0,45.0,50.0
189.0,140.0,179.0,128.0
222.0,185.0,204.0,171.0
79.0,223.0,60.0,200.0
136.0,161.0,114.0,139.0
229.0,184.0,215.0,170.0
161.0,192.0,148.0,178.0
81.0,176.0,65.0,160.0
63.0,127.0,50.0,115.0
173.0,214.0,162.0,195.0
230.0,222.0,212.0,209.0
216.0,246.0,205.0,226.0
192.0,184.0,172.0,169.0
75.0,206.0,61.0,183.0
224.0,204.0,198.0,194.0
101.0,200.0,80.0,175.0
214.0,127.0,202.0,122.0
167.0,25.0,152.0,18.0
212.0,155.0,201.0,135.0
83.0,230.0,66.0,208.0
152.0,112.0,127.0,84.0
84.0,190.0,68.0,173.0
35.0,62.0,41.0,31.0
203.0,114.0,187.0,103.0
174.0,89.0,155.0,62.0
