x1,y1,x2,y2
48.0,162.0,41.0,166.0
83.0,14.0,73.0,21.0
29.0,100.0,24.0,105.0
158.0,141.0,145.0,148.0
104.0,35.0,97.0,38.0
220.0,79.0,212.0,84.0
202.0,23.0,189.0,29.0
44.0,73.0,39.0,78.0
208.0,233.0,203.0,238.0
99.0,225.0,87.0,229.0
114.0,124.0,101.0,131.0
116.0,109.0,104.0,116.0
153.0,64.0,141.0,71.0
90.0,77.0,77.0,85.0
217.0,181.0,209.0,185.0
225.0,90.0,217.0,94.0
61.0,48.0,56.0,52.0
48.0,173.0,41.0,181.0
61.0,125.0,52.0,129.0
68.0,12.0,61.0,19.0
175.0,17.0,149.0,12.0
68.0,34.0,62.0,37.0
218.0,221.0,213.0,226.0
209.0,82.0,204.0,91.0
12.0,164.0,8.0,170.0
23.0,157.0,19.0,156.0
58.0,183.0,48.0,189.0
109.0,205.0,98.0,208.0
57.0,11.0,49.0,18.0
168.0,236.0,161.0,241.0
50.0,95.0,40.0,103.0
121.0,117.0,109.0,124.0
232.0,156.0,225.0,158.0
88.0,97.0,76.0,103.0
131.0,8.0,126.0,10.0
244.0,76.0,237.0,82.0
66.0,78.0,60.0,81.0
50.0,60.0,45.0,64.0
97.0,116.0,86.0,121.0
104.0,217.0,95.0,223.0
186.0,126.0,177.0,130.0
32.0,214.0,27.0,221.0
214.0,67.0,207.0,69.0
233.0,63.0,226.0,67.0
123.0,24.0,109.0,32.0
232.0,215.0,225.0,221.0
124.0,98.0,114.0,105.0
53.0,121.0,44.0,125.0
16.0,144.0,11.0,152.0
97.0,58.0,88.0,62.0
148.0,128.0,136.0,134.0
127.0,90.0,116.0,96.0
62.0,198.0,58.0,206.0
102.0,15.0,96.0,23.0
86.0,27.0,79.0,30.0
110.0,62.0,99.0,64.0
204.0,200.0,195.0,191.0
187.0,178.0,174.0,182.0
186.0,119.0,176.0,125.0
55.0,218.0,49.0,225.0
89.0,114.0,77.0,120.0
175.0,199.0,167.0,208.0
174.0,167.0,162.0,174.0
53.0,90.0,44.0,98.0
37.0,135.0,31.0,140.0
