x1,y1,x2,y2
121.0,93.0,130.0,69.0
127.0,105.0,135.0,82.0
119.0,38.0,124.0,52.0
153.0,150.0,161.0,129.0
152.0,116.0,157.0,89.0
140.0,108.0,149.0,84.0
117.0,107.0,126.0,81.0
161.0,135.0,168.0,114.0
144.0,133.0,152.0,110.0
140.0,120.0,148.0,98.0
68.0,212.0,62.0,211.0
49.0,202.0,44.0,201.0
226.0,146.0,228.0,151.0
83.0,222.0,93.0,225.0
150.0,176.0,154.0,155.0
157.0,105.0,166.0,85.0
133.0,132.0,140.0,109.0
156.0,183.0,159.0,167.0
19.0,216.0,14.0,219.0
172.0,131.0,182.0,112.0
156.0,165.0,162.0,145.0
54.0,122.0,61.0,101.0
33.0,109.0,34.0,114.0
80.0,121.0,78.0,113.0
111.0,97.0,120.0,72.0
168.0,198.0,167.0,189.0
35.0,213.0,30.0,214.0
115.0,23.0,126.0,42.0
81.0,114.0,79.0,103.0
215.0,63.0,227.0,74.0
163.0,118.0,168.0,96.0
237.0,143.0,237.0,150.0
20.0,145.0,24.0,141.0
131.0,24.0,145.0,43.0
171.0,186.0,171.0,174.0
