x1,y1,x2,y2
160.0,245.0,162.0,236.0
124.0,159.0,135.0,147.0
170.0,103.0,180.0,95.0
36.0,203.0,48.0,196.0
47.0,219.0,62.0,209.0
210.0,149.0,214.0,128.0
99.0,169.0,110.0,162.0
186.0,126.0,193.0,106.0
32.0,178.0,48.0,175.0
70.0,73.0,80.0,67.0
80.0,56.0,80.0,40.0
20.0,186.0,31.0,177.0
151.0,192.0,164.0,183.0
15.0,157.0,24.0,144.0
11.0,170.0,23.0,162.0
59.0,117.0,72.0,113.0
59.0,111.0,73.0,108.0
174.0,135.0,183.0,119.0
231.0,169.0,232.0,156.0
94.0,234.0,103.0,220.0
87.0,244.0,94.0,229.0
168.0,232.0,170.0,223.0
157.0,100.0,168.0,91.0
138.0,179.0,149.0,169.0
57.0,155.0,72.0,142.0
46.0,112.0,53.0,108.0
50.0,78.0,61.0,61.0
71.0,178.0,78.0,173.0
110.0,167.0,121.0,160.0
188.0,154.0,196.0,138.0
170.0,225.0,178.0,216.0
231.0,180.0,233.0,161.0
128.0,175.0,139.0,168.0
101.0,145.0,108.0,138.0
119.0,52.0,135.0,20.0
179.0,133.0,190.0,114.0
