x1,y1,x2,y2
195.0,81.0,172.0,92.0
170.0,103.0,146.0,113.0
93.0,227.0,71.0,216.0
179.0,101.0,156.0,111.0
162.0,159.0,137.0,167.0
238.0,176.0,236.0,190.0
52.0,79.0,39.0,70.0
167.0,61.0,144.0,71.0
151.0,152.0,127.0,160.0
159.0,221.0,134.0,223.0
187.0,70.0,164.0,81.0
185.0,87.0,162.0,98.0
174.0,122.0,150.0,132.0
160.0,173.0,138.0,183.0
247.0,138.0,243.0,158.0
108.0,120.0,88.0,129.0
78.0,182.0,68.0,183.0
152.0,233.0,131.0,233.0
186.0,118.0,163.0,130.0
220.0,186.0,215.0,200.0
91.0,70.0,70.0,74.0
102.0,72.0,75.0,81.0
196.0,92.0,175.0,104.0
198.0,120.0,176.0,129.0
157.0,126.0,132.0,137.0
51.0,178.0,34.0,174.0
167.0,92.0,143.0,101.0
205.0,84.0,183.0,96.0
212.0,105.0,190.0,117.0
