x1,y1,x2,y2
144.0,68.0,138.0,92.0
168.0,25.0,148.0,61.0
208.0,181.0,177.0,164.0
174.0,188.0,156.0,169.0
20.0,78.0,58.0,105.0
177.0,51.0,161.0,84.0
164.0,197.0,151.0,174.0
24.0,43.0,61.0,85.0
171.0,152.0,154.0,143.0
216.0,204.0,181.0,179.0
150.0,50.0,141.0,81.0
143.0,85.0,137.0,103.0
41.0,38.0,72.0,81.0
175.0,164.0,157.0,153.0
219.0,227.0,183.0,194.0
172.0,43.0,155.0,77.0
109.0,12.0,116.0,58.0
19.0,167.0,62.0,163.0
212.0,193.0,180.0,173.0
164.0,215.0,148.0,193.0
218.0,149.0,185.0,144.0
22.0,27.0,64.0,66.0
198.0,119.0,171.0,124.0
49.0,187.0,77.0,172.0
208.0,227.0,171.0,194.0
236.0,186.0,195.0,169.0
122.0,120.0,124.0,125.0
72.0,195.0,89.0,176.0
115.0,161.0,121.0,149.0
9.0,163.0,53.0,158.0
136.0,39.0,133.0,74.0
