x1,y1,x2,y2
109.0,167.0,104.0,160.0
21.0,182.0,37.0,175.0
104.0,126.0,101.0,118.0
116.0,178.0,110.0,171.0
197.0,81.0,211.0,87.0
100.0,168.0,95.0,160.0
74.0,161.0,72.0,151.0
55.0,216.0,77.0,219.0
21.0,205.0,37.0,196.0
175.0,137.0,174.0,137.0
146.0,55.0,161.0,42.0
146.0,170.0,140.0,169.0
14.0,177.0,29.0,168.0
61.0,144.0,60.0,132.0
180.0,114.0,180.0,116.0
30.0,196.0,46.0,193.0
220.0,175.0,224.0,188.0
158.0,133.0,159.0,132.0
63.0,50.0,80.0,47.0
104.0,107.0,101.0,100.0
157.0,186.0,151.0,186.0
163.0,106.0,165.0,107.0
39.0,228.0,54.0,226.0
18.0,190.0,35.0,185.0
27.0,187.0,42.0,181.0
16.0,170.0,32.0,161.0
108.0,154.0,103.0,146.0
111.0,76.0,113.0,69.0
8.0,146.0,25.0,137.0
175.0,108.0,176.0,109.0
