x1,y1,x2,y2
135.0,40.0,148.0,77.0
144.0,46.0,157.0,83.0
145.0,59.0,158.0,96.0
89.0,229.0,85.0,232.0
206.0,74.0,211.0,116.0
127.0,77.0,142.0,113.0
110.0,138.0,127.0,176.0
95.0,167.0,107.0,206.0
188.0,120.0,194.0,156.0
52.0,65.0,44.0,57.0
53.0,54.0,44.0,44.0
75.0,196.0,69.0,200.0
100.0,72.0,113.0,107.0
107.0,18.0,104.0,21.0
31.0,70.0,31.0,50.0
75.0,120.0,85.0,157.0
201.0,84.0,206.0,125.0
188.0,102.0,196.0,133.0
103.0,133.0,119.0,172.0
202.0,68.0,206.0,110.0
114.0,126.0,129.0,165.0
100.0,154.0,115.0,193.0
85.0,123.0,99.0,160.0
243.0,203.0,243.0,212.0
51.0,72.0,43.0,66.0
35.0,117.0,26.0,136.0
