x1,y1,x2,y2
105.0,96.0,87.0,96.0
98.0,165.0,81.0,165.0
117.0,118.0,100.0,119.0
86.0,168.0,69.0,168.0
104.0,133.0,86.0,133.0
99.0,114.0,81.0,113.0
109.0,171.0,85.0,173.0
24.0,100.0,8.0,91.0
133.0,114.0,116.0,115.0
124.0,145.0,106.0,146.0
43.0,117.0,23.0,109.0
84.0,105.0,67.0,105.0
233.0,68.0,220.0,63.0
72.0,163.0,55.0,163.0
111.0,161.0,94.0,162.0
157.0,58.0,139.0,58.0
80.0,120.0,63.0,121.0
86.0,93.0,68.0,92.0
116.0,83.0,98.0,84.0
247.0,63.0,234.0,60.0
90.0,82.0,72.0,81.0
96.0,101.0,78.0,101.0
63.0,95.0,45.0,92.0
78.0,92.0,60.0,91.0
135.0,148.0,118.0,149.0
57.0,135.0,39.0,135.0
127.0,130.0,110.0,130.0
246.0,75.0,229.0,68.0
36.0,89.0,18.0,80.0
116.0,149.0,99.0,149.0
229.0,50.0,211.0,42.0
244.0,30.0,223.0,17.0
89.0,66.0,71.0,55.0
74.0,128.0,57.0,128.0
129.0,48.0,111.0,34.0
54.0,179.0,38.0,178.0
173.0,41.0,171.0,30.0
35.0,55.0,18.0,49.0
53.0,103.0,35.0,94.0
113.0,139.0,96.0,139.0
112.0,54.0,88.0,43.0
157.0,71.0,140.0,73.0
34.0,29.0,15.0,17.0
104.0,108.0,92.0,110.0
119.0,103.0,102.0,103.0
44.0,204.0,29.0,194.0
70.0,29.0,50.0,16.0
158.0,41.0,151.0,26.0
119.0,50.0,101.0,36.0
230.0,111.0,213.0,110.0
136.0,87.0,118.0,88.0
231.0,119.0,212.0,115.0
46.0,141.0,29.0,139.0
231.0,128.0,214.0,122.0
48.0,47.0,30.0,36.0
36.0,74.0,17.0,69.0
129.0,102.0,112.0,103.0
79.0,85.0,59.0,82.0
85.0,137.0,69.0,136.0
62.0,136.0,45.0,136.0
94.0,87.0,78.0,88.0
