x1,y1,x2,y2
182.0,126.0,190.0,110.0
152.0,190.0,155.0,166.0
78.0,59.0,92.0,32.0
130.0,61.0,135.0,39.0
198.0,166.0,205.0,152.0
94.0,172.0,101.0,154.0
189.0,139.0,197.0,123.0
137.0,206.0,147.0,187.0
141.0,138.0,148.0,120.0
161.0,173.0,168.0,152.0
206.0,145.0,215.0,131.0
206.0,125.0,216.0,110.0
71.0,203.0,74.0,179.0
133.0,174.0,142.0,153.0
216.0,91.0,229.0,70.0
179.0,139.0,185.0,123.0
198.0,139.0,206.0,124.0
137.0,118.0,145.0,101.0
182.0,238.0,184.0,220.0
204.0,206.0,208.0,189.0
25.0,67.0,36.0,39.0
169.0,189.0,178.0,167.0
80.0,67.0,100.0,38.0
171.0,131.0,179.0,115.0
77.0,166.0,82.0,147.0
80.0,208.0,83.0,185.0
151.0,171.0,160.0,150.0
209.0,85.0,223.0,63.0
125.0,175.0,133.0,155.0
146.0,95.0,154.0,74.0
116.0,128.0,123.0,108.0
223.0,181.0,232.0,167.0
125.0,151.0,132.0,131.0
88.0,88.0,94.0,76.0
126.0,140.0,132.0,121.0
72.0,73.0,85.0,47.0
148.0,151.0,155.0,134.0
220.0,114.0,231.0,92.0
173.0,197.0,184.0,180.0
164.0,79.0,171.0,57.0
113.0,223.0,113.0,203.0
213.0,181.0,222.0,165.0
90.0,120.0,98.0,100.0
37.0,80.0,48.0,53.0
74.0,177.0,81.0,160.0
116.0,81.0,123.0,62.0
194.0,75.0,207.0,54.0
141.0,164.0,149.0,142.0
33.0,88.0,44.0,61.0
179.0,80.0,183.0,57.0
160.0,51.0,168.0,24.0
85.0,191.0,97.0,175.0
33.0,29.0,47.0,11.0
131.0,163.0,138.0,144.0
210.0,168.0,219.0,152.0
199.0,82.0,211.0,60.0
152.0,139.0,159.0,122.0
183.0,164.0,190.0,149.0
40.0,149.0,47.0,124.0
18.0,98.0,27.0,74.0
46.0,69.0,57.0,42.0
48.0,84.0,62.0,53.0
43.0,154.0,49.0,129.0
186.0,227.0,193.0,200.0
113.0,171.0,121.0,151.0
60.0,87.0,75.0,56.0
92.0,135.0,101.0,119.0
37.0,114.0,48.0,79.0
93.0,160.0,100.0,142.0
39.0,51.0,51.0,24.0
