x1,y1,x2,y2
105.0,113.0,96.0,107.0
162.0,132.0,128.0,118.0
76.0,116.0,78.0,109.0
172.0,138.0,135.0,122.0
144.0,92.0,117.0,94.0
203.0,15.0,155.0,44.0
117.0,127.0,101.0,116.0
114.0,160.0,100.0,136.0
176.0,216.0,139.0,172.0
213.0,24.0,162.0,51.0
179.0,174.0,142.0,143.0
140.0,209.0,116.0,169.0
68.0,127.0,72.0,115.0
95.0,167.0,89.0,141.0
128.0,38.0,109.0,59.0
84.0,134.0,81.0,120.0
115.0,174.0,100.0,145.0
209.0,223.0,159.0,176.0
134.0,23.0,113.0,49.0
129.0,169.0,108.0,146.0
82.0,213.0,82.0,170.0
158.0,178.0,126.0,148.0
143.0,162.0,116.0,139.0
222.0,37.0,168.0,60.0
59.0,135.0,67.0,124.0
98.0,224.0,92.0,179.0
59.0,191.0,68.0,158.0
193.0,120.0,148.0,112.0
