x1,y1,x2,y2
174.0,219.0,199.0,215.0
206.0,149.0,233.0,145.0
198.0,200.0,225.0,196.0
104.0,84.0,117.0,96.0
115.0,194.0,128.0,198.0
185.0,196.0,209.0,191.0
178.0,172.0,201.0,172.0
194.0,48.0,217.0,46.0
66.0,65.0,84.0,71.0
181.0,223.0,209.0,213.0
92.0,30.0,116.0,34.0
157.0,31.0,180.0,32.0
196.0,16.0,215.0,15.0
67.0,40.0,81.0,52.0
131.0,198.0,144.0,201.0
137.0,39.0,154.0,41.0
173.0,9.0,196.0,10.0
122.0,100.0,136.0,111.0
124.0,17.0,146.0,18.0
102.0,29.0,121.0,33.0
196.0,212.0,222.0,208.0
170.0,26.0,193.0,26.0
144.0,195.0,164.0,195.0
52.0,102.0,74.0,108.0
206.0,141.0,232.0,138.0
64.0,245.0,88.0,239.0
192.0,230.0,220.0,220.0
207.0,183.0,232.0,178.0
171.0,208.0,195.0,204.0
159.0,178.0,180.0,179.0
140.0,208.0,161.0,209.0
192.0,180.0,218.0,176.0
139.0,225.0,165.0,219.0
34.0,245.0,57.0,239.0
125.0,220.0,151.0,216.0
220.0,25.0,239.0,25.0
158.0,232.0,183.0,229.0
37.0,56.0,60.0,71.0
205.0,68.0,230.0,65.0
123.0,80.0,136.0,90.0
194.0,94.0,219.0,91.0
210.0,78.0,236.0,75.0
141.0,76.0,156.0,86.0
86.0,105.0,99.0,115.0
42.0,241.0,65.0,236.0
170.0,239.0,199.0,226.0
139.0,9.0,161.0,10.0
153.0,55.0,174.0,53.0
145.0,138.0,164.0,145.0
36.0,129.0,55.0,138.0
169.0,165.0,192.0,167.0
9.0,49.0,35.0,57.0
177.0,202.0,202.0,197.0
162.0,222.0,181.0,217.0
27.0,81.0,50.0,88.0
183.0,210.0,211.0,207.0
52.0,68.0,71.0,76.0
