x1,y1,x2,y2
96.0,169.0,109.0,167.0
20.0,184.0,21.0,182.0
63.0,164.0,74.0,161.0
113.0,189.0,125.0,188.0
12.0,176.0,14.0,177.0
190.0,79.0,197.0,81.0
91.0,191.0,102.0,189.0
105.0,194.0,116.0,192.0
96.0,156.0,108.0,154.0
34.0,103.0,42.0,96.0
87.0,170.0,100.0,168.0
75.0,170.0,86.0,168.0
50.0,146.0,61.0,144.0
115.0,57.0,121.0,50.0
13.0,142.0,16.0,144.0
167.0,112.0,180.0,114.0
183.0,182.0,188.0,183.0
104.0,179.0,116.0,178.0
163.0,138.0,175.0,137.0
152.0,107.0,163.0,106.0
26.0,115.0,25.0,116.0
131.0,56.0,146.0,55.0
120.0,222.0,126.0,211.0
169.0,47.0,175.0,47.0
158.0,54.0,161.0,55.0
65.0,246.0,64.0,240.0
151.0,138.0,166.0,139.0
112.0,200.0,124.0,199.0
238.0,203.0,242.0,209.0
224.0,142.0,230.0,151.0
133.0,172.0,146.0,170.0
146.0,135.0,158.0,133.0
