x1,y1,x2,y2
97.0,76.0,93.0,82.0
86.0,77.0,82.0,83.0
76.0,74.0,71.0,79.0
137.0,71.0,134.0,78.0
46.0,76.0,38.0,78.0
104.0,67.0,101.0,73.0
61.0,80.0,54.0,84.0
146.0,83.0,144.0,91.0
74.0,117.0,68.0,121.0
54.0,94.0,46.0,97.0
140.0,59.0,138.0,67.0
109.0,75.0,106.0,81.0
123.0,150.0,117.0,155.0
120.0,65.0,117.0,72.0
96.0,132.0,90.0,136.0
151.0,60.0,149.0,67.0
175.0,17.0,171.0,25.0
238.0,63.0,233.0,72.0
69.0,88.0,64.0,93.0
230.0,158.0,226.0,158.0
126.0,71.0,124.0,78.0
88.0,31.0,85.0,42.0
109.0,46.0,107.0,49.0
90.0,91.0,84.0,98.0
240.0,113.0,229.0,108.0
212.0,216.0,187.0,216.0
199.0,154.0,182.0,162.0
106.0,32.0,102.0,39.0
188.0,9.0,185.0,15.0
61.0,62.0,51.0,68.0
92.0,219.0,81.0,220.0
77.0,54.0,70.0,65.0
150.0,10.0,141.0,22.0
240.0,134.0,229.0,134.0
140.0,31.0,139.0,37.0
239.0,124.0,230.0,113.0
113.0,147.0,108.0,152.0
232.0,43.0,226.0,51.0
117.0,215.0,107.0,217.0
98.0,40.0,91.0,49.0
