x1,y1,x2,y2
96.0,94.0,87.0,61.0
128.0,216.0,118.0,179.0
178.0,92.0,170.0,51.0
167.0,51.0,160.0,11.0
151.0,117.0,144.0,70.0
163.0,62.0,155.0,22.0
157.0,166.0,149.0,129.0
158.0,151.0,151.0,116.0
54.0,180.0,47.0,150.0
143.0,159.0,134.0,121.0
108.0,127.0,100.0,93.0
160.0,199.0,151.0,162.0
175.0,70.0,169.0,30.0
61.0,73.0,53.0,43.0
161.0,239.0,155.0,201.0
132.0,102.0,123.0,68.0
130.0,60.0,122.0,22.0
93.0,121.0,80.0,89.0
108.0,105.0,99.0,71.0
148.0,203.0,140.0,163.0
230.0,164.0,225.0,127.0
57.0,81.0,49.0,52.0
70.0,86.0,61.0,55.0
227.0,183.0,225.0,145.0
153.0,68.0,145.0,29.0
122.0,225.0,113.0,188.0
123.0,102.0,113.0,69.0
183.0,121.0,175.0,82.0
87.0,83.0,75.0,52.0
96.0,58.0,86.0,22.0
101.0,85.0,92.0,51.0
143.0,101.0,133.0,65.0
136.0,70.0,129.0,34.0
38.0,104.0,30.0,81.0
46.0,101.0,38.0,75.0
142.0,208.0,133.0,169.0
