x1,y1,x2,y2
142.0,115.0,96.0,101.0
78.0,211.0,57.0,183.0
101.0,52.0,86.0,16.0
48.0,87.0,50.0,33.0
96.0,223.0,69.0,194.0
79.0,233.0,55.0,206.0
46.0,220.0,25.0,187.0
182.0,220.0,159.0,208.0
247.0,175.0,218.0,149.0
73.0,187.0,49.0,152.0
159.0,60.0,135.0,24.0
139.0,91.0,97.0,77.0
29.0,182.0,9.0,143.0
39.0,185.0,22.0,151.0
72.0,92.0,34.0,75.0
65.0,100.0,45.0,63.0
226.0,42.0,204.0,20.0
95.0,72.0,81.0,34.0
195.0,214.0,171.0,198.0
28.0,149.0,12.0,108.0
202.0,69.0,182.0,40.0
112.0,46.0,96.0,12.0
73.0,221.0,52.0,192.0
228.0,115.0,203.0,101.0
144.0,147.0,95.0,131.0
77.0,201.0,55.0,172.0
181.0,173.0,135.0,161.0
115.0,63.0,98.0,26.0
191.0,175.0,151.0,163.0
84.0,247.0,58.0,220.0
200.0,55.0,187.0,28.0
173.0,100.0,128.0,93.0
143.0,84.0,103.0,70.0
70.0,196.0,45.0,161.0
