x1,y1,x2,y2
106.0,24.0,113.0,14.0
155.0,155.0,159.0,152.0
198.0,78.0,193.0,65.0
128.0,67.0,130.0,59.0
75.0,135.0,71.0,130.0
158.0,69.0,160.0,67.0
168.0,131.0,170.0,126.0
198.0,157.0,200.0,148.0
191.0,129.0,193.0,122.0
181.0,151.0,182.0,145.0
117.0,167.0,120.0,163.0
43.0,181.0,35.0,175.0
236.0,163.0,227.0,158.0
235.0,135.0,226.0,133.0
40.0,161.0,29.0,141.0
66.0,105.0,68.0,101.0
134.0,79.0,137.0,72.0
85.0,115.0,80.0,113.0
59.0,196.0,66.0,204.0
169.0,151.0,168.0,150.0
141.0,124.0,147.0,120.0
204.0,111.0,204.0,109.0
200.0,90.0,192.0,82.0
210.0,76.0,205.0,71.0
184.0,216.0,155.0,235.0
115.0,142.0,119.0,140.0
123.0,95.0,130.0,92.0
163.0,147.0,164.0,142.0
156.0,42.0,160.0,32.0
63.0,130.0,65.0,125.0
140.0,153.0,146.0,150.0
