x1,y1,x2,y2
42.0,97.0,34.0,95.0
180.0,37.0,171.0,27.0
73.0,133.0,74.0,112.0
147.0,202.0,141.0,177.0
110.0,92.0,109.0,69.0
91.0,113.0,91.0,90.0
46.0,85.0,42.0,75.0
102.0,109.0,101.0,86.0
184.0,50.0,190.0,51.0
86.0,101.0,86.0,80.0
34.0,85.0,49.0,36.0
232.0,139.0,232.0,120.0
90.0,137.0,91.0,115.0
86.0,127.0,87.0,105.0
174.0,139.0,169.0,126.0
173.0,153.0,168.0,137.0
108.0,185.0,109.0,159.0
149.0,84.0,147.0,60.0
70.0,144.0,71.0,125.0
173.0,148.0,168.0,132.0
213.0,180.0,213.0,156.0
57.0,88.0,52.0,82.0
65.0,95.0,65.0,82.0
125.0,212.0,122.0,186.0
