x1,y1,x2,y2
100.0,179.0,73.0,174.0
171.0,105.0,149.0,84.0
148.0,218.0,126.0,202.0
191.0,194.0,167.0,175.0
187.0,171.0,164.0,149.0
188.0,142.0,167.0,121.0
78.0,188.0,51.0,187.0
182.0,198.0,160.0,179.0
185.0,119.0,163.0,96.0
180.0,187.0,156.0,165.0
205.0,119.0,181.0,98.0
184.0,102.0,162.0,82.0
216.0,121.0,196.0,97.0
158.0,105.0,136.0,84.0
162.0,218.0,139.0,199.0
236.0,214.0,217.0,187.0
207.0,178.0,184.0,159.0
205.0,85.0,180.0,47.0
181.0,86.0,170.0,63.0
176.0,211.0,153.0,193.0
95.0,193.0,70.0,187.0
88.0,178.0,60.0,175.0
64.0,172.0,36.0,173.0
195.0,159.0,173.0,139.0
110.0,133.0,75.0,128.0
107.0,210.0,78.0,200.0
147.0,229.0,124.0,213.0
167.0,144.0,145.0,122.0
209.0,195.0,195.0,175.0
217.0,88.0,203.0,69.0
177.0,247.0,161.0,224.0
187.0,131.0,165.0,109.0
180.0,141.0,157.0,117.0
