x1,y1,x2,y2
179.0,49.0,183.0,56.0
106.0,53.0,109.0,61.0
119.0,168.0,122.0,176.0
208.0,75.0,211.0,81.0
24.0,172.0,27.0,178.0
161.0,45.0,164.0,51.0
71.0,119.0,74.0,127.0
114.0,42.0,118.0,49.0
47.0,229.0,50.0,236.0
180.0,17.0,184.0,22.0
43.0,27.0,45.0,32.0
75.0,167.0,77.0,175.0
61.0,138.0,64.0,144.0
45.0,91.0,48.0,97.0
55.0,15.0,57.0,20.0
22.0,43.0,25.0,48.0
59.0,191.0,62.0,197.0
205.0,213.0,208.0,218.0
215.0,8.0,218.0,12.0
198.0,195.0,204.0,202.0
194.0,236.0,196.0,241.0
152.0,33.0,155.0,38.0
152.0,231.0,154.0,236.0
19.0,218.0,23.0,224.0
193.0,36.0,198.0,42.0
36.0,227.0,37.0,233.0
161.0,199.0,165.0,207.0
193.0,75.0,196.0,81.0
181.0,228.0,182.0,233.0
188.0,47.0,191.0,54.0
21.0,198.0,25.0,206.0
55.0,170.0,59.0,177.0
26.0,32.0,30.0,37.0
190.0,148.0,193.0,153.0
165.0,56.0,169.0,61.0
42.0,189.0,40.0,193.0
155.0,241.0,156.0,247.0
172.0,219.0,175.0,226.0
11.0,185.0,15.0,191.0
162.0,19.0,163.0,26.0
71.0,141.0,75.0,149.0
40.0,131.0,44.0,139.0
83.0,185.0,87.0,192.0
169.0,48.0,173.0,54.0
162.0,235.0,162.0,241.0
180.0,149.0,185.0,153.0
23.0,78.0,26.0,83.0
54.0,126.0,59.0,134.0
219.0,174.0,223.0,178.0
87.0,215.0,91.0,222.0
129.0,229.0,132.0,236.0
190.0,115.0,193.0,119.0
233.0,152.0,237.0,156.0
27.0,178.0,30.0,184.0
165.0,212.0,169.0,219.0
50.0,115.0,51.0,120.0
187.0,192.0,190.0,199.0
15.0,61.0,18.0,67.0
58.0,33.0,57.0,41.0
56.0,226.0,59.0,232.0
92.0,147.0,96.0,154.0
38.0,212.0,44.0,222.0
168.0,30.0,172.0,35.0
93.0,21.0,99.0,25.0
106.0,216.0,109.0,223.0
131.0,207.0,133.0,213.0
174.0,107.0,178.0,113.0
191.0,178.0,196.0,183.0
220.0,142.0,224.0,147.0
94.0,204.0,98.0,211.0
114.0,71.0,118.0,78.0
107.0,84.0,109.0,90.0
210.0,83.0,213.0,89.0
122.0,41.0,125.0,48.0
86.0,157.0,90.0,164.0
238.0,180.0,241.0,185.0
218.0,72.0,222.0,79.0
146.0,67.0,149.0,74.0
51.0,194.0,52.0,200.0
106.0,167.0,112.0,174.0
35.0,170.0,38.0,179.0
96.0,98.0,99.0,106.0
79.0,224.0,81.0,230.0
179.0,183.0,185.0,189.0
29.0,69.0,28.0,78.0
229.0,71.0,232.0,76.0
144.0,197.0,145.0,205.0
