x1,y1,x2,y2
87.0,44.0,120.0,77.0
216.0,33.0,198.0,54.0
224.0,43.0,209.0,71.0
168.0,203.0,167.0,172.0
203.0,133.0,192.0,133.0
167.0,161.0,165.0,158.0
56.0,74.0,98.0,94.0
27.0,59.0,71.0,82.0
216.0,182.0,199.0,163.0
85.0,91.0,119.0,106.0
147.0,81.0,156.0,100.0
219.0,92.0,206.0,108.0
49.0,89.0,93.0,106.0
78.0,75.0,114.0,95.0
56.0,125.0,102.0,130.0
218.0,158.0,198.0,153.0
58.0,104.0,104.0,119.0
69.0,71.0,109.0,92.0
139.0,152.0,149.0,144.0
135.0,186.0,151.0,161.0
162.0,153.0,165.0,144.0
184.0,195.0,184.0,175.0
135.0,91.0,147.0,106.0
39.0,140.0,88.0,148.0
32.0,51.0,77.0,72.0
