x1,y1,x2,y2
83.0,162.0,77.0,154.0
69.0,149.0,63.0,142.0
188.0,188.0,188.0,195.0
43.0,155.0,39.0,149.0
98.0,173.0,93.0,165.0
130.0,92.0,123.0,83.0
147.0,124.0,143.0,119.0
95.0,164.0,88.0,157.0
94.0,108.0,103.0,108.0
163.0,178.0,171.0,175.0
151.0,101.0,146.0,89.0
134.0,128.0,128.0,124.0
48.0,140.0,45.0,132.0
130.0,196.0,126.0,190.0
202.0,175.0,203.0,182.0
39.0,168.0,39.0,165.0
114.0,208.0,112.0,205.0
98.0,145.0,92.0,139.0
151.0,114.0,148.0,109.0
141.0,89.0,137.0,80.0
128.0,124.0,122.0,119.0
202.0,138.0,210.0,143.0
213.0,105.0,215.0,115.0
55.0,181.0,58.0,170.0
118.0,132.0,111.0,126.0
30.0,158.0,24.0,148.0
116.0,166.0,109.0,159.0
176.0,71.0,179.0,84.0
161.0,114.0,159.0,107.0
