x1,y1,x2,y2
247.0,108.0,243.0,105.0
122.0,165.0,114.0,161.0
198.0,192.0,202.0,187.0
80.0,28.0,73.0,29.0
52.0,62.0,45.0,64.0
62.0,101.0,56.0,96.0
217.0,122.0,213.0,121.0
176.0,211.0,170.0,208.0
182.0,163.0,179.0,159.0
173.0,166.0,170.0,163.0
225.0,124.0,221.0,122.0
210.0,217.0,215.0,218.0
91.0,61.0,86.0,57.0
84.0,125.0,76.0,119.0
93.0,105.0,87.0,100.0
179.0,124.0,172.0,123.0
64.0,236.0,66.0,235.0
102.0,26.0,94.0,31.0
186.0,234.0,197.0,228.0
114.0,72.0,108.0,68.0
235.0,153.0,229.0,149.0
222.0,111.0,218.0,109.0
237.0,194.0,233.0,192.0
234.0,100.0,232.0,99.0
180.0,108.0,174.0,107.0
121.0,80.0,114.0,75.0
222.0,35.0,218.0,33.0
129.0,19.0,124.0,18.0
240.0,92.0,237.0,90.0
100.0,114.0,93.0,109.0
104.0,153.0,98.0,149.0
176.0,133.0,172.0,132.0
231.0,176.0,232.0,168.0
53.0,124.0,47.0,116.0
102.0,79.0,97.0,74.0
116.0,98.0,109.0,93.0
239.0,61.0,236.0,58.0
66.0,127.0,59.0,122.0
79.0,112.0,73.0,108.0
154.0,203.0,154.0,202.0
143.0,168.0,136.0,165.0
220.0,140.0,215.0,137.0
170.0,107.0,166.0,105.0
87.0,48.0,82.0,47.0
130.0,213.0,139.0,208.0
120.0,136.0,110.0,128.0
94.0,9.0,88.0,10.0
81.0,73.0,76.0,67.0
69.0,48.0,63.0,50.0
110.0,129.0,103.0,125.0
62.0,61.0,55.0,61.0
127.0,113.0,120.0,109.0
243.0,161.0,238.0,157.0
223.0,68.0,218.0,66.0
185.0,14.0,182.0,13.0
202.0,71.0,197.0,71.0
192.0,104.0,185.0,102.0
226.0,186.0,222.0,184.0
169.0,91.0,164.0,86.0
90.0,240.0,92.0,240.0
134.0,156.0,127.0,152.0
50.0,154.0,44.0,151.0
72.0,73.0,71.0,64.0
232.0,34.0,229.0,31.0
245.0,70.0,247.0,63.0
165.0,98.0,158.0,96.0
151.0,98.0,145.0,94.0
246.0,24.0,243.0,22.0
149.0,23.0,146.0,23.0
235.0,49.0,232.0,47.0
192.0,21.0,189.0,20.0
161.0,234.0,174.0,227.0
57.0,53.0,50.0,55.0
197.0,69.0,192.0,70.0
63.0,40.0,57.0,42.0
230.0,162.0,226.0,159.0
174.0,114.0,169.0,110.0
39.0,133.0,34.0,123.0
163.0,32.0,160.0,32.0
29.0,148.0,24.0,143.0
17.0,70.0,10.0,68.0
143.0,21.0,134.0,20.0
239.0,211.0,239.0,213.0
244.0,82.0,241.0,80.0
109.0,187.0,102.0,182.0
31.0,191.0,27.0,189.0
81.0,144.0,76.0,139.0
194.0,112.0,184.0,114.0
130.0,35.0,125.0,33.0
35.0,147.0,29.0,142.0
101.0,123.0,95.0,119.0
125.0,74.0,120.0,70.0
168.0,151.0,162.0,150.0
142.0,97.0,135.0,92.0
